Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std	Jcosxy_pos(%)	Jcosxy_neg(%)	Jcosxy_avg	Jcosxy_med	cosxy_pos(0.25,%)	cosxy_neg(0.25,%)	Jcosxz_pos(%)	Jcosxz_neg(%)	Jcosxz_avg	Jcosxz_med	cosxz_pos(0.25,%)	cosxz_neg(0.25,%)
2015-11-13 12:35:00	2015-11-13 12:45:00	11.180646939190458	9.894706259258252	4.319724685368219	-2.9051535133896103	253.348	-0.418	-8.322	-2.475	0.1207383204128912	-0.0639819016680464	0.211137089526893	1.2056061845735468	0.0351092307363673	0.118023500040129	-0.03289736644321	0.1131460840610423	1.082802179725082	0.0098870935088774	0.6178753302999498	0.6976120485455042	0.9366243651167612	0.5962061048400887	0.3494223136943712	3.812826	-33.82675	-12.981767	39.687397	3.8089972	-31.009495	-12.147882	36.46017	10.691488	17.615202	11.64648	17.67675	59.918733069389454	40.081266930610546	0.00871299774995158	0.0007939869113238265	46.75974161283601	30.308397582829755	54.323817461971245	45.676182538028755	0.005248294062756671	0.00022576714299437012	21.994165451135654	29.86038758074599
2015-11-18 03:45:00	2015-11-18 03:55:00	10.84611025181137	10.829202237247731	-0.0994145060171335	-0.5958907680817416	308.077	4.455	-3.428	2.728	-0.015500971674457	-0.0412069391512935	0.0222006550921166	0.124410244526851	0.0062605595016014	-0.0217733309542442	-0.0596443379461104	0.0291606645116224	0.1093075803750883	0.0048386909479591	0.043452543648062	0.0826511120501761	0.0795626547579433	0.0447526312646326	0.0185786627797768	0.93931127	-26.859486	10.664837	29.597773	1.9821539	-25.69561	10.514545	29.723665	3.1698184	4.6983495	5.3176274	4.51932	19.254011252344238	80.74598874765576	-0.011610515971213674	-0.01092313051174406	13.471556574286309	67.67034798916441	16.63888310064597	83.36111689935403	-0.012408906876907069	-0.011720063194772154	11.200250052094185	73.40070848093353
2015-11-18 04:40:00	2015-11-18 04:50:00	11.283954493326895	11.249248135208036	0.3886031931231695	-0.7935018856066519	304.113	3.775	-3.627	2.542	-0.0128897173900348	-0.0241359939685567	0.0237254054532962	0.2534038423729888	0.0075036063277412	-0.0129026954247032	-0.0503711030224638	0.0397925598885496	0.2218187568143208	0.0038997788077	0.1095619357781482	0.1889012720902032	0.1580142204116419	0.0987627499355144	0.0386691416315283	3.6228237	-18.626875	9.086968	22.936775	3.777156	-18.910019	8.159861	23.458054	5.4282503	6.586193	7.306743	6.541788	30.794874466090217	69.20512553390978	-0.007814108829676137	-0.011095167728525842	26.075632878424837	61.2355453693093	29.982289821856444	70.01771017814356	-0.00812793235740242	-0.011225369992333513	23.221168871757474	62.35024481716845
2015-11-20 03:25:00	2015-11-20 03:35:00	10.785626045436803	10.761112522133136	-0.4919162529839931	-0.5335492301444474	302.647	-1.805	-3.937	2.512	-0.0026219865644006	0.0057331996859372	0.0132107682833791	0.1072378513008909	0.0011545906180178	-0.0032062463259681	0.0037543330050444	0.03486564281304	0.1027818113527117	0.0002438921270542	0.048167407582425	0.0665490178490798	0.0729441923061896	0.0280006814252591	0.0106149618448449	-0.53848535	-21.514513	15.147683	26.662058	-0.36041033	-21.05278	14.811588	25.730318	2.8662596	4.8747206	4.800593	6.064268	41.92540112523442	58.07459887476558	-0.0012928603343637583	-0.00251684454591455	36.20545947072307	49.33319441550323	42.206709731193996	57.793290268806004	-0.0012996974657873209	-0.0026085215454175097	35.33027714107106	48.70806418003751
2015-11-20 10:00:00	2015-11-20 10:10:00	11.790125263079236	11.305346935082875	2.5828071100106262	-2.126944399420403	299.253	2.395	-5.05	2.868	-0.0048284727638286	0.0044589062623589	0.002876612964778	0.1317381382825103	0.0014801937344389	-0.004354666555407	0.0098893452957159	-0.0117320951805416	0.1208973730162691	0.0004121083072092	0.0592971291643414	0.0957996342664979	0.0908579845191247	0.0603773684578893	0.0222745790825173	4.9748883	-18.655642	13.173272	23.844929	5.1230135	-18.405724	12.880159	23.276588	2.8634624	4.0794206	4.123954	4.425494	41.831631589914565	58.168368410085435	-0.0024604222936503222	-0.0023865158141541404	35.215669931235674	49.53115232340071	43.123567409877055	56.876432590122945	-0.0023549379342393795	-0.0013712577936936458	32.9026880600125	46.4055011460721
2015-11-20 10:30:00	2015-11-20 10:40:00	11.661399083928288	11.102230293152076	2.7900636809022514	-2.223241475237334	313.086	-0.883	-4.615	4.308	0.0004706297391429	0.0036456988776842	0.0008676592175399	0.1070295824816206	0.0005303296804549	0.0010422196706664	0.0033818025005689	-0.0113407664711185	0.1036229732011005	-0.0008579843647816	0.031083143983097	0.0723227548148149	0.0764075703463521	0.0243678769919826	0.0122198098984724	7.524637	-22.395622	22.927599	33.21491	7.577957	-22.310055	22.650627	32.892136	1.7447449	4.1521134	4.2543697	4.3603296	48.0516774327985	51.9483225672015	-0.000649631195166621	-0.0004646167692731226	34.47593248593457	41.87330693894561	43.65492811002292	56.34507188997708	-0.0012767949447061815	-0.0012394710504436326	27.60991873306939	41.59199833298604
2015-11-20 11:10:00	2015-11-20 11:20:00	11.443206010808472	10.777139648930175	3.0634902980476304	-2.326737356720044	299.661	2.205	-4.99	2.873	-0.0083466544366363	-0.0015087422806131	0.0037884386340019	0.1112746988334767	2.563710674420784e-05	-0.0076847551099306	0.0001461962931363	-0.0025964077227079	0.0992077709021528	-0.0001793544614057	0.0376119951640062	0.0783418015885336	0.0786218766566319	0.0379174914217913	0.0119623627148057	9.082021	-23.315748	20.967636	33.06177	9.0688	-23.507488	21.156618	33.118446	2.1837256	4.0739574	4.942731	4.2970395	38.03521200125013	61.96478799874987	-0.0023820825181814216	-0.002396004998101899	27.461193874361914	43.05656839254089	47.265340139597875	52.734659860402125	-0.002458264886309909	-0.0008880964728080133	32.576310032295034	44.04625481821023
2015-11-20 12:10:00	2015-11-20 12:20:00	11.012264474182672	10.169480072983092	3.46349170164754	-2.419531505914758	313.679	0.548	-4.512	4.31	-0.003334176501826	0.0031220187223185	-0.0096282507713164	0.1294408386256639	-0.0012717113470379	-0.0024356675205451	-0.0065188812797382	-0.0120944372775771	0.1224135787123708	-0.0012986799998673	0.0471007892360661	0.0924975970081554	0.0851111328858851	0.0371056731876711	0.0132501833558149	10.292523	-24.657978	22.529575	35.498173	10.197589	-24.13909	22.790577	36.91305	2.5389624	6.045544	5.25008	5.6543617	46.838212313782684	53.161787686217316	-0.0014203021931248447	-0.0010587536367553654	32.52422127304928	43.42118970726117	42.462756537139285	57.537243462860715	-0.0013851795531107816	-0.0018778791445311297	31.190749036357953	42.42108552974268
2015-11-20 13:10:00	2015-11-20 13:20:00	10.4489633313199	9.409881696517123	3.839650940342096	-2.426939866989491	314.803	0.863	-4.31	4.292	-0.0159783241932619	0.0038770933469845	-0.0219479442964232	0.1542353724685085	0.000399025477558	-0.0329148281554232	0.0120274965127587	-0.073213544932975	0.1472964157966866	0.000844439203454	0.069394933437089	0.0637193106444641	0.1270308342689799	0.0444538077784382	0.016276257853142	21.330126	-20.092102	44.880844	53.818558	21.494616	-19.749043	45.32876	54.335983	2.6185071	3.8573017	3.1517985	2.8618402	30.756407584913525	69.24359241508648	-0.004893814344848679	-0.005446095940207663	23.286101271098147	56.48051677432799	29.829131068972703	70.1708689310273	-0.004768621172822035	-0.0047487474324798985	17.15982496353407	50.020837674515526
2015-11-21 05:55:00	2015-11-21 06:05:00	11.793777538363704	11.72969083686094	0.6656268473246293	-1.031129676241423	297.609	0.767	-4.097	2.14	-0.0040704911658717	0.0045826352439804	-0.0014528593967218	0.0953098824841831	-0.0006701711460661	-0.0020452057407148	0.0064030589173492	0.0091576228106985	0.0944298308262816	-0.0009753148678819	0.0186795799598664	0.06472464712773	0.068706474093423	0.0146455720620634	0.0066452095412332	2.635071	-23.848473	10.753669	26.616486	2.7443678	-23.25163	10.330972	25.220797	2.4469497	4.1631403	4.341012	5.0060964	44.442129388477966	55.557870611522034	-0.0009687452293611261	-0.0010096141618508862	34.69111365767267	42.02521095947495	45.77560162516929	54.22439837483071	-0.0008875542481055917	-0.0006041151259668573	24.752578393582663	31.472028336285028
2015-11-21 06:30:00	2015-11-21 06:40:00	11.906158190969952	11.810119267337766	0.941117994426787	-1.179295330346128	284.699	1.55	-4.35	1.167	-0.0021877498019065	-0.0061244280812612	-0.010981898164458	0.0876229901818667	-0.0029739316167877	-0.0009062549378762	-0.0308174670132162	-0.0109467439528236	0.0850818414935766	-0.0034401210058634	0.0148766501240651	0.0664131562651134	0.0563912719683082	0.0172367672610971	0.0044081577878396	1.9989219	-22.315554	6.1260104	23.754826	1.6531167	-22.767904	5.7069864	23.182703	2.2826552	4.0250382	4.8042145	4.439352	40.081266930610546	59.918733069389454	-0.0014600256457317326	-0.0032308369251338306	34.5488643467389	54.480100020837675	40.560533444467595	59.439466555532405	-0.0014379050466369915	-0.0023625500429758127	27.328610127109815	42.39424880183372
2015-11-21 07:00:00	2015-11-21 07:10:00	11.971292652727303	11.841374156431447	1.1712066693480867	-1.3117673325813708	286.755	0.972	-3.908	1.098	0.0018821072187645	0.0184402222838432	0.0124649878498046	0.0818056665564785	0.0018113123587106	0.0054088453061242	0.0433836983193933	0.0319480287868778	0.0800659049623214	-0.0002312960760429	0.0202172399222077	0.053445186233146	0.058311085374705	0.0217278707182827	0.0105684312711242	3.1186438	-22.88872	8.447942	24.962442	2.6425395	-22.91154	9.056811	26.714306	1.6265898	4.9247026	3.7573373	4.7832613	47.02021254428006	52.97978745571994	0.00020046807662600494	-0.0008355890315276423	42.25880391748281	46.54094603042301	47.37445301104397	52.62554698895603	-3.6563611072021484e-05	-0.0006465689927656388	28.964367576578454	38.02875599083142
2015-11-21 07:40:00	2015-11-21 07:50:00	12.013845062582735	11.829786825800191	1.4703018139261377	-1.4918338727615794	268.668	2.745	-2.687	0.083	-0.0035669794251737	-0.0001547678542563	-0.0115309456780607	0.1817724643712742	0.0050578181586997	-0.0005068780253129	-0.0083870297431331	-0.0141413435611106	0.1573540588638601	0.0030481731124147	0.1092997636348864	0.1375065659508042	0.0990411185983212	0.0881369297364287	0.0313989025802169	4.1027	-15.883897	0.8367543	20.357708	3.1154594	-17.134563	-0.2911675	19.941437	7.7687	8.391678	6.860093	5.764376	45.650588602979475	54.349411397020525	-0.001168524149077638	-0.0011494264891166678	35.27450776122513	43.88998854047296	46.12980518804042	53.87019481195958	-0.000758878016612253	-0.0010733569619245315	35.50369830190645	43.49411397020523
2015-11-21 09:30:00	2015-11-21 09:40:00	11.870848384876444	11.487708394974488	2.2610527561429774	-1.9585399762732207	306.125	-1.532	-3.788	2.722	0.0038208169710544	-0.0175404946568683	0.0090113035244277	0.0818382296019743	-0.0016903192928809	0.0104739728329264	-0.0014284986210715	0.009192523339608	0.0786292163105342	-0.0028764206596171	0.0223471460358417	0.0540906888340903	0.0566530057800032	0.0184590351958201	0.0076174368413506	2.956855	-21.973965	13.477319	26.440973	3.1570163	-22.75812	12.211901	26.253448	1.8701121	5.5456505	3.3694825	4.4403014	42.18587205667848	57.81412794332152	-0.0009852058353148065	-0.0013117699584555445	33.21525317774536	49.44780162533861	44.071681600333406	55.928318399666594	-0.0006574258009709098	-0.0007454959854004715	32.548447593248596	43.96749322775578
2015-11-21 10:55:00	2015-11-21 11:05:00	11.493988081045336	10.908804186463271	2.853852974037512	-2.227949543768923	311.837	-2.77	-3.39	3.013	-0.0028860049659257	-0.0055109041980148	-0.0045158537076941	0.1288534790882911	0.0004503628495128	-0.0020846623633642	-0.0184384206127233	0.0016419783534388	0.1127008056055356	0.0018729290033027	0.052449709391457	0.0870016139860304	0.0950785650072521	0.0530665556311739	0.0152073882068559	5.0573587	-13.430848	18.79236	24.27968	5.13079	-13.5432205	18.982344	24.195192	2.8479648	5.1728396	4.795985	5.2426114	43.477807876640966	56.522192123359034	-0.001056679826910932	-0.0012038079197398725	31.60033340279225	45.48864346738904	47.634923942488015	52.365076057511985	-0.0007704541616324886	-0.0006054006424073303	37.07022296311732	45.1969160241717
2015-11-21 11:45:00	2015-11-21 11:55:00	11.15838101955174	10.43516927688195	3.1946853029078794	-2.3257327643614105	284.83	-1.087	-4.798	1.27	-0.0007966221614328	-0.0108858774511734	-0.0032249300691968	0.1319637876222462	-0.0003904154373409	0.0046419156027893	-0.0522582008888632	-0.0076624706152942	0.1131991626392471	-0.0009592164364009	0.0417200372155164	0.1350640114456081	0.0521079965292098	0.0735743695890324	0.0197417161477203	6.1133637	-37.99994	8.381031	40.163086	6.032218	-38.922348	8.840231	41.082222	3.5765688	4.857601	6.6343493	4.35195	31.44405084392582	68.55594915607418	-0.003924580329486035	-0.004017255825570732	18.95186497186914	49.46863929985414	36.4971869139404	63.5028130860596	-0.0027072705975395277	-0.0027626928817945542	23.025630339654093	47.18691394040425
2015-11-21 12:15:00	2015-11-21 12:25:00	10.914300489270664	10.101460863655984	3.3939838262022843	-2.3582928624294635	286.528	-2.183	-4.458	1.323	-0.0070828599741052	0.0203763514903788	0.0082508762435614	0.125109672668626	-0.0017946051466908	-0.0111247582031426	0.0561156511693133	0.0134226787919575	0.1113471467216056	-0.0017133375044366	0.0452317378854998	0.0977325112141575	0.0715118632971999	0.0399062629372063	0.016781623223759	11.312852	-28.70695	17.45853	35.838753	11.817386	-29.582417	17.66221	36.507008	2.796597	5.569755	4.1949773	5.375366	48.0516774327985	51.9483225672015	0.0006743545850228535	-0.0007309769788192868	34.37174411335695	36.95561575328193	35.736611794123775	64.26338820587623	-0.002136048344193179	-0.0029338910133800823	24.359241508647635	43.51948322567201
2015-11-22 04:25:00	2015-11-22 04:35:00	11.365267110943966	11.342443994150363	-0.1932657011437851	-0.692513278691176	284.379	-1.327	-4.267	1.087	-0.0092466118800399	-0.0104172489494245	-0.0064701642244189	0.1105700012138863	-0.0019199934929509	-0.0039305514365222	-0.0045943641622882	-0.0129473116296353	0.1040369936944508	-0.0015088526272426	0.0253837636895043	0.0907309840480084	0.0608771764971073	0.0243440815643356	0.0063307695215256	0.68897545	-33.15854	13.376221	36.076366	0.5828201	-33.501408	13.632598	36.160156	2.0013552	3.1463327	4.498316	3.3944473	32.75682433840383	67.24317566159617	-0.004964555406230209	-0.003731619939032456	19.368618462179622	52.76099187330694	33.2048343404876	66.79516565951239	-0.004635732211498489	-0.0035109958620946377	16.7951656595124	51.41696186705563
2015-11-22 05:25:00	2015-11-22 05:35:00	11.697978574719622	11.659984660994176	0.3053697438279313	-0.8904790329548739	227.617	1.635	-2.54	-2.322	0.0003983310506632	0.0079021436031439	-0.009282223772706	0.1072267013929727	0.0013695078424232	-3.256781818545583e-05	0.0069033037509342	-0.0124675368368655	0.1021314426029871	0.0021665599347414	0.0336511548870944	0.0821155412552009	0.0676888254591469	0.0332916830546033	0.0140793057010748	-3.4678955	-14.310697	-19.410212	25.727848	-3.5895967	-14.601324	-20.368473	25.483341	1.9531993	5.4284244	7.2583494	4.1979637	51.552406751406544	48.447593248593456	3.479298236909977e-06	0.00034967665839455593	31.110648051677433	27.828714315482394	52.95894978120442	47.04105021879558	0.00011011581791135363	0.000544709723379374	34.69472806834757	30.933527818295477
2015-11-22 06:25:00	2015-11-22 06:35:00	11.91177858793506	11.832606187678914	0.7832585072274888	-1.1247993548974842	298.356	-1.178	-3.235	1.747	0.0001559568950751	0.0178229693405013	0.0006819505997807	0.1157823244866787	0.0023083319261325	0.0002849735545274	0.0105225805908314	0.0026494415686632	0.1021676702518015	-0.0013421196448245	0.0527944732158768	0.0835668467660654	0.0814937220245187	0.0576584942720677	0.0165063916576511	-1.3506821	-16.389627	7.463776	19.223007	-0.85493416	-15.653549	8.778096	18.673634	3.237208	4.723654	4.768945	3.4876156	40.97728693477808	59.02271306522192	-0.0013348257158409327	-0.0017870138951448903	32.256720150031256	51.21900395915816	40.175036465930404	59.824963534069596	-0.0014789046348239155	-0.001593913069019176	29.24567618253803	46.52010835590748
2015-11-22 08:20:00	2015-11-22 08:30:00	12.001225631507255	11.776924136737804	1.645744782815238	-1.6197891350007885	297.209	0.05	-3.502	1.802	0.0009982219531393	0.0168440355078886	-0.0038595160654264	0.0981511576733143	0.001162086839829	-0.0007739638359765	0.0064124461367363	-0.0067641145657996	0.0906926855552159	0.0002523209368529	0.0273946925903882	0.0525100838373911	0.0796873529630673	0.0228870356293339	0.0079527284869506	2.5915213	-18.232637	11.373405	21.951845	2.3396337	-18.294199	10.993377	21.119343	2.1490355	3.112667	3.847698	3.9658182	44.8171684550474	55.1828315449526	-0.000731347548448924	-0.0013198255079319456	35.805813105531826	48.63006563183665	42.43150328159183	57.56849671840817	-0.0009881218619429396	-0.0013344193199753371	24.731742889884362	37.441400145848526
2015-11-22 08:50:00	2015-11-22 09:00:00	11.956032182491215	11.68038640217172	1.8624581792362749	-1.7450552622137874	298.702	-0.937	-3.447	1.878	0.0019188504125963	-0.0103820409255695	0.0042253293899798	0.0996625067890067	-9.665412748636962e-05	0.0051810869629082	-0.0083183051259819	0.0046694955736654	0.0917318655977849	0.0003553808601993	0.0281200540587545	0.0666568153226038	0.0710698213999118	0.0219429918813617	0.0097975180284819	1.2904176	-19.570177	8.090434	21.66672	1.5450356	-19.623013	8.193701	21.06234	1.4717817	5.2487636	3.3901849	4.6770153	43.51948322567201	56.48051677432799	0.00032236445661619283	-0.0018058479895993003	38.737236924359244	47.405709522817254	44.29047718274641	55.70952281725359	0.00020379309866833624	-0.0011702243435480542	28.07876640966868	32.96520108355907
2015-11-22 09:40:00	2015-11-22 09:50:00	11.817084381554068	11.443920476498183	2.219217964418799	-1.937488907523696	312.842	-1.882	-2.34	2.168	-0.0019850608380701	0.0106350211480228	-0.0087891188144316	0.1202776626286886	-0.0026148619127389	-0.0018151584656151	-0.0015153952611538	-0.0311610273682445	0.1013695469471964	-0.0010470063928017	0.0330960908705303	0.0878882991572095	0.0905316666272039	0.0523761744061174	0.0168383806135108	1.9126751	-14.233079	10.271893	18.195732	2.2292588	-13.990008	9.762207	17.211521	1.5280741	2.8411229	5.1079674	4.142976	48.29669757266382	51.70330242733618	-0.0010059127716051332	-0.00033332001736925384	39.702052297114285	41.43139910407334	50.16147515366184	49.83852484633816	-0.0011225720662251413	5.290206081408279e-05	38.94155641212626	42.223148244608815
2015-11-22 10:10:00	2015-11-22 10:20:00	11.694952821431892	11.2561970938176	2.431265818774042	-2.0389869411223778	286.883	-2.308	-2.81	0.855	0.0031156225916253	-0.0132311775858812	0.0091500827399603	0.0926474288041317	0.0032994333496047	0.0022625989538551	-0.035121771787956	0.0181379816156979	0.0914015586784662	0.0021848235932616	0.0238385473127182	0.0662622246742989	0.0614309360893029	0.0204369219832643	0.0109912347418766	1.6598053	-18.05041	1.1179037	18.771126	1.6709921	-17.513279	1.8407663	18.07641	1.9210721	3.5512927	4.4133997	3.6396568	47.37445301104397	52.62554698895603	-0.0008720918132056088	-0.0005449281682805304	35.9762450510523	43.05063554907272	46.78057928735153	53.21942071264847	-0.0007873841128165046	-0.0006171260320632123	31.068972702646384	35.46572202542196
