Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std	Jcosxy_pos(%)	Jcosxy_neg(%)	Jcosxy_avg	Jcosxy_med	cosxy_pos(0.25,%)	cosxy_neg(0.25,%)	Jcosxz_pos(%)	Jcosxz_neg(%)	Jcosxz_avg	Jcosxz_med	cosxz_pos(0.25,%)	cosxz_neg(0.25,%)
2015-10-05 08:20:00	2015-10-05 08:30:00	10.703461455633809	8.273592881472746	5.697559858730252	-3.6942664507889247	112.002	-3.342	5.715	-2.263	-0.0213017790106316	0.0275721368624295	-0.0043374703808604	0.089081600212343	-0.0017673986445758	-0.0236836894238714	0.0389179790937043	0.0024634406758852	0.0858665899019282	-0.0006221279110849	0.0348493216400626	0.0608250520839576	0.0460072004646926	0.0181134024268929	0.0058182225400648	-9.754741	34.50831	-4.791503	36.527718	-9.477266	32.95746	-4.227888	35.14989	2.0666764	3.5783684	4.7758703	3.8141599	59.44369205125534	40.55630794874466	0.0006902939907046954	0.002682494250999256	55.318262318991565	35.472445046359	45.22346077716429	54.77653922283571	-0.0014763419305552107	-0.001298254292542017	38.24356703823315	42.63985831857485
2015-10-05 13:35:00	2015-10-05 13:45:00	11.981684911867342	7.043537593000245	8.102065642683675	-5.320168112351113	73.01	-0.97	4.352	1.365	-0.0030695085952396	0.0079812161337497	0.0048357036724082	0.1091644335945359	-0.0025744111465141	0.0008549463560668	0.0182435528563961	0.0015030045763971	0.1031683201098636	-0.0011455720051139	0.0593022388526909	0.0853855526539914	0.052886407866312	0.0422380448642268	0.0217324521117383	-8.819424	20.369354	2.5348577	24.162624	-8.320345	20.49948	3.7891855	25.12372	4.7726974	5.689362	7.737435	5.504653	68.11835799124817	31.88164200875182	0.003270252318715085	0.0031763629844271868	54.09460304230048	20.868931027297354	46.89518649718691	53.10481350281309	-0.0006362599844767817	-0.00039054107638597513	31.60033340279225	34.70514690560533
2015-10-12 13:35:00	2015-10-12 13:45:00	11.901777621445058	7.702214010261252	7.578158241154504	-4.98979195030381	80.657	-4.855	4.153	0.705	-0.0035442876998976	0.0056284494722319	-0.001116985239462	0.0942442943099649	0.0014749795121481	-0.0048092630503605	0.0280108100761123	-0.0075466644923232	0.0860901080308406	0.0011410285410101	0.0399618648190899	0.069568443309284	0.0582171645033301	0.031455671220101	0.0103432474741811	-8.499601	27.18147	8.331409	30.520443	-8.234358	27.2028	9.452593	30.273985	3.2796257	4.975726	6.761981	5.4980564	56.38674723900812	43.61325276099188	0.0011569663715690762	0.0012628638179268939	44.707230673056884	32.92352573452803	42.446342988122524	57.553657011877476	-0.0015589011627203876	-0.0013643898390388802	22.004584288393417	41.06063763284018
2015-10-12 15:00:00	2015-10-12 15:10:00	11.571474922299672	6.880836983160562	8.002998456337323	-4.743742204869555	81.72	-5.193	3.5	0.453	-0.0064788359986649	0.010322100710219	-0.0013775297371718	0.1335357515225765	-0.0011567235719778	-0.0109509106650356	0.0153615750873659	-0.0019267161051154	0.1206067043537885	0.0001592905651604	0.0603129453194683	0.1072519628782724	0.0754049496014269	0.0560817534603924	0.0235321267448738	-8.0779505	21.080416	10.03546	25.707314	-8.349172	21.558386	9.644144	26.56101	4.4549417	6.3512335	6.0442023	6.7969604	55.43863304855178	44.56136695144822	0.0007175006711454895	0.000982695547782693	41.35236507605751	35.872056678474685	38.54969785371952	61.45030214628048	-0.0024875689799781207	-0.002963429311297308	27.286934778078766	50.87518232965201
2015-10-12 15:35:00	2015-10-12 15:45:00	11.365822904487578	6.4907347685014285	8.130988592193594	-4.575713248079482	120.147	-1.195	5.242	-3.005	0.0044102061351557	-0.0004716411734876	0.0175494607654265	0.191191014866312	-0.0009198721532564	-0.012887567277266	0.0212491976696701	0.0235766092495617	0.1665196439778954	-0.0026788714353208	0.1201265182254481	0.1183948032538756	0.128633232466212	0.0936369055677161	0.0344092574490512	-20.390095	23.68175	-19.386826	40.77604	-19.46233	25.304743	-19.349611	41.700684	7.398034	8.479323	15.191021	6.8659744	52.54714032711741	47.45285967288259	0.0005113311507638964	0.0007158163951460086	44.70257318470674	38.58735284925513	46.598604021252214	53.401395978747786	-0.0015906042202753201	-0.0009859256439294821	33.29513490988645	42.40025002604438
2015-10-14 11:55:00	2015-10-14 12:05:00	12.003430736492668	8.617103129217783	6.813773807430818	-4.837245419375989	75.173	-2.5	4.57	1.25	-0.19648595521285	-0.1270757223792553	-0.05413148042664	0.5147230523684981	-0.1130505843240208	-0.2755570520428203	-0.140083148296174	-0.0839726210721892	0.4779316126187764	-0.132131866118531	0.3890842565442646	0.2388217259325242	0.2546268900466055	0.256909701939321	0.3929526096087398	-5.9590917	21.75715	11.177237	25.724031	-6.0952387	21.604418	11.6117525	25.219608	2.32894	4.119542	4.548137	3.894779	0.0	100.0	-0.1629700150229581	-0.1441617155285972	0.0	100.0	0.0	100.0	-0.10049357438528796	-0.09086632659302181	0.0	100.0
2015-10-15 07:10:00	2015-10-15 07:20:00	10.677234957302868	9.23190878679852	4.574437017763699	-2.801385355018955	129.752	-0.033	4.457	-3.728	0.0061020644708335	0.0394514185281021	0.0189183608972437	0.1754016250561406	0.0094022666345174	0.0075830201845911	0.0897192876782695	0.0194240181458912	0.1625674285431016	0.0080485374316363	0.0663315706809702	0.1375123260642676	0.0924066302826429	0.0550847195707865	0.024970197951752	-4.694264	29.608892	0.04661778	36.47393	-5.7745867	30.847054	3.7226868	36.511276	10.453385	6.975717	17.100677	4.3294806	60.57922700281279	39.42077299718721	0.004858598684400581	0.003012416080037711	47.609125950619855	29.211376185019272	48.84883842066882	51.15116157933118	8.506548145967555e-05	-0.00037358934728913724	36.087092405458904	35.868319616626735
2015-10-15 07:40:00	2015-10-15 07:50:00	10.948719287474818	9.309099954621717	4.854930927450575	-3.1053020680088466	126.527	1.397	4.745	-3.473	-0.0113181738983716	0.0132878328374985	-0.0119676272334549	0.1120588377278708	0.0007349747717196	-0.0140951243894373	0.031730141996947	-0.0151495879117234	0.1008682541968124	-0.000549336426881	0.046954763166425	0.0829378024065274	0.0700253469914087	0.0433322815450005	0.0236513316087391	-15.027758	26.023405	-20.85095	36.975815	-15.001482	25.966398	-21.168854	38.176365	3.3299062	4.819739	4.1583443	4.7130027	31.56578810292739	68.43421189707261	-0.004173969523293397	-0.0033519623600837102	18.106052713824358	53.28680070840713	27.97166371497031	72.0283362850297	-0.004372257325404997	-0.0036840708173939436	15.730805292217939	49.96353786852797
2015-10-15 08:10:00	2015-10-15 08:20:00	11.18692913415253	9.351122901024048	5.1163208343924085	-3.39490763183883	109.874	1.753	5.452	-2.002	-0.0024958347068361	-0.0378519502422047	-0.0424393296003138	0.1793183800466327	0.0276677740159194	0.0060592605882285	-0.0399755539544341	-0.0313720796263249	0.1418765894244426	0.0127142674231328	0.0845944788424007	0.1449832389022645	0.1150521095906695	0.1117960998285253	0.0567509782273074	-0.20653392	22.962269	2.593898	24.629215	-0.57047105	24.04451	4.61528	25.735527	3.2329285	5.5558143	7.4230237	4.8845243	37.7057720358408	62.2942279641592	-0.0034464828311607447	-0.0028363422397271903	29.735361533652846	52.93811210668889	55.001041883725776	44.998958116274224	0.0013769699449959034	0.001063389350797475	40.560533444467595	35.71577411960825
2015-10-15 08:40:00	2015-10-15 08:50:00	11.39309795455392	9.360033687220453	5.361792770209682	-3.666331031593549	113.394	-0.4	5.457	-2.357	-0.0338289968403412	0.0465847434444455	-0.0275256463474932	0.1115270868505639	0.0119341769376223	-0.0378382280763676	0.0703752355194866	-0.030748366885249	0.1049486860898329	0.0097956865593328	0.0361156714479791	0.0739349882253655	0.0497849460160827	0.0297182521748881	0.0263577880537627	-6.2199655	27.698494	-6.913085	29.658781	-6.191843	27.266369	-7.799389	29.143007	1.9539293	3.343102	4.4525027	2.976721	27.607042400250027	72.39295759974998	-0.0046473822761750345	-0.004699774952270161	7.584123346181894	38.26440254193145	0.8438378997812273	99.15616210021878	-0.013133121472586821	-0.013261305647420826	0.2708615480779248	96.47879987498698
2015-10-15 09:10:00	2015-10-15 09:20:00	11.56823961633603	9.337569963954966	5.594352987773057	-3.9160713613544167	116.143	1.088	5.408	-2.653	-0.0900274990952408	0.0764745334929909	-0.0235663610937779	0.1499734083354047	0.0230373486365856	-0.0872072752084216	0.0782441732265174	-0.023827794011326	0.1404855205314655	0.0229081040985881	0.0626375158836748	0.0692087357732946	0.0655068413559295	0.0708597826811846	0.0880303546840201	-5.873638	26.412357	-8.160043	28.840479	-5.961382	26.46786	-9.041182	28.991512	2.1923394	3.5783799	5.0828733	3.2205849	2.115023963325693	97.8849760366743	-0.03169602547024286	-0.030414280210231445	0.0	65.29485309439467	0.0	100.0	-0.06257638242033346	-0.058712779076146915	0.0	100.0
2015-10-15 10:05:00	2015-10-15 10:15:00	11.811368696839912	9.219640581796268	5.995799209648542	-4.307623321062015	95.992	-0.275	5.562	-0.585	0.1232326664344492	-0.0856142186055332	0.0332644597793099	0.1891204316026005	-0.0280858341470028	0.1265051907323558	-0.0913000240232255	0.0416560011294585	0.1786143423810026	-0.0314861862948173	0.0633329605425612	0.0584170890320004	0.0874353813389679	0.054079915225384	0.068446615224611	-4.263269	23.854616	1.6257455	24.539852	-4.2296114	23.321705	1.683665	23.90989	2.291676	3.9074762	2.6241055	3.8810976	98.92697155953745	1.073028440462548	0.027731626140487506	0.027516975357269415	58.33941035524534	0.0	100.0	0.0	0.06454330929502389	0.06395760705469565	100.0	0.0
2015-10-15 13:55:00	2015-10-15 14:05:00	11.782431257299535	7.767973647072844	7.452193498519896	-4.790333639045838	88.448	0.738	5.672	0.148	0.0023830429093527	-0.0087965354488446	-0.0101859626942963	0.1473174011552969	-0.0087261639341383	0.0073590508281348	-0.0657997054479426	-0.0201833214215219	0.1341914371663985	-0.0080682540028141	0.0512450130896162	0.1313901309796669	0.0734987464791924	0.0614481789941008	0.014494058916704	-8.552587	33.978325	14.232725	38.594532	-7.8537464	34.353615	14.289425	38.83133	5.217837	4.137683	5.9777484	4.5591335	47.848734243150325	52.151265756849675	0.0001755282004569298	-0.00034443773614640854	38.35816230857381	38.306073549328055	81.18554016043338	18.81445983956662	0.005115521161243709	0.005260455339688334	70.39274924471299	10.626106886133972
2015-10-19 10:00:00	2015-10-19 10:10:00	11.877107482104188	9.602435811060486	5.668235210789082	-4.090061888968323	118.165	-1.99	1.56	-0.845	-0.0022984394441367	0.0405419581465942	0.0061230480505365	0.1591253830630375	0.002875205552196	0.0016848838467149	0.0632813792307471	0.0074170657534309	0.13919553086706	0.0027288427505658	0.088145214881181	0.1084198893083968	0.0978299611819262	0.0738964815512966	0.0231100644590338	-5.4853787	13.766709	0.25945994	21.324856	-5.7328305	13.954158	1.2894124	19.951443	7.2847204	11.147577	11.294629	8.356658	71.57741196082517	28.42258803917483	0.007856776341790545	0.006240798347341812	59.12690143779954	16.180454261304437	50.802250468847674	49.197749531152326	-0.000599337249300647	0.00022859690710736163	37.88289226922276	40.07084809335278
2015-10-19 10:30:00	2015-10-19 10:40:00	11.948493843331343	9.495897843536378	5.871611976774126	-4.256432657747002	62.227	-0.167	2.662	1.47	-0.0010535526229346	0.0054305259061917	0.0045204344370535	0.0852815894576495	0.0030511490025684	0.0015250251377721	0.0113732180169967	0.0213334534498021	0.0792024605559826	0.0033217796018708	0.034613149104559	0.0529776892241814	0.0627906738431751	0.0269343605822028	0.0079630755598066	6.305794	17.662098	23.698906	30.377155	6.677909	18.352926	24.713387	31.91259	2.0557973	3.855105	4.7143407	5.6473293	55.91207417439317	44.08792582560683	0.0005918233475808179	0.0008393350637434429	36.087092405458904	28.492551307427856	50.7865402646109	49.2134597353891	0.0003142372501813791	7.389953413606144e-05	35.18074799458277	33.722262735701634
2015-10-19 12:10:00	2015-10-19 12:20:00	11.981172782446402	8.944770277626427	6.51653791034797	-4.590518152454052	94.714	-2.1	2.257	-0.188	-0.0104579773689949	0.0180883901407013	-0.0053606702074674	0.1235994266061362	0.0011958284972445	-0.0156017051693393	0.0347487966606553	-0.0056273334774255	0.1078298556349675	0.0012133180707757	0.0602887035559469	0.0885178738880861	0.0795410756512915	0.0546388338650144	0.0192438510296108	-9.279444	21.755255	-1.4574454	28.403677	-10.115234	21.790443	-4.2368155	27.389929	7.319751	7.365459	13.591132	6.8776574	49.64575953323609	50.35424046676391	-0.00020451930677236748	-0.00010881573440327231	36.29922900604293	38.445509481141904	54.59470723067306	45.40529276932694	0.0012254584461093513	0.0011315477349660011	39.96665972077516	28.4851010627214
2015-10-20 09:10:00	2015-10-20 09:20:00	11.721455698987889	9.807754552364525	5.239800974801466	-3.707218099485479	81.158	0.415	3.343	0.513	-0.0056363152576042	0.0208186549233288	-3.0304037159147365e-05	0.1713693861044585	0.0021439455649789	-0.0051052184136153	0.0393197197320429	0.0074615886523254	0.1547268085905444	0.0029614036213184	0.0756172278050505	0.1236466964554252	0.1220912711803151	0.0837285378512109	0.030848437395927	-1.0108032	9.003185	7.265192	17.850214	-1.5779293	10.908776	7.106314	17.59617	4.993437	11.766999	9.19667	8.012949	63.03396540946031	36.96603459053969	0.002146090104052943	0.002571727946760557	51.406543029797874	26.27630756407585	60.8668472598458	39.1331527401542	0.0015618974549902105	0.0023344862355717455	46.71806626380496	28.808085017712024
2015-10-20 10:00:00	2015-10-20 10:10:00	11.894128574986128	9.690647076194898	5.589796588107787	-4.039111347568156	61.523	2.673	2.852	1.518	-0.0009985583347789	-0.0017262541373628	0.0002894981595232	0.0920687598583771	0.0021254876577864	5.280035053480773e-05	-0.0012817761132594	0.0030426893747451	0.0850300874422282	0.0010221643920027	0.0463842011509699	0.06177464159575	0.064351229957367	0.0404485549450473	0.0125812592283399	2.5625863	11.872564	14.35074	19.175882	2.5944462	11.380829	14.136088	18.435501	2.3584316	3.621765	3.0758893	3.727526	32.423421546155446	67.57657845384455	-0.0023503378835511	-0.0024101836419254752	20.28547614086268	51.43779954157116	40.7793290268806	59.2206709731194	-0.0008246028378671077	-0.001487338635309368	32.95478224630131	45.071889977078555
2015-10-20 13:25:00	2015-10-20 13:35:00	11.772748425940945	8.410857732159402	6.871593410040084	-4.542531029953473	123.085	-3.797	3.835	-2.515	-0.0038546658701918	0.0178619386077752	0.0071662143691637	0.0763941123859141	0.0046416331959128	-0.0056072277007236	0.0192271127884685	0.0393634252136613	0.0718420836086821	0.0021591247759309	0.0207400764790089	0.0368083457232035	0.0619068410089732	0.0129098246268563	0.0086627249703343	-14.054659	18.031225	-12.06861	26.270514	-14.59096	18.180485	-10.702272	28.014057	2.8231595	3.0291963	4.066908	3.4432504	70.25421962908939	29.745780370910605	0.005031302146452694	0.0037750122804703005	60.38758074598875	22.39008126693061	48.24963534069598	51.75036465930402	-0.0004418929423117454	-0.0003712315650730015	36.872265055219835	36.42425505313607
2015-10-20 14:15:00	2015-10-20 14:25:00	11.539023484914964	7.913884731453213	7.127045960201468	-4.441037886489441	118.835	-3.955	4.495	-2.482	-0.0079343201279982	0.01979310175086	0.0258244896322412	0.100183268835539	0.0016518843348583	-0.0147709846707693	0.0370686283884846	0.0455983508806698	0.0960292258424062	0.0030950281723413	0.0405327899039943	0.0539160169199436	0.0690693297317289	0.0201333919275562	0.0043738742060496	-16.60846	20.523851	-16.208677	31.358114	-15.621292	20.914402	-15.164087	30.546877	3.4191246	3.4471505	4.430896	4.4345837	73.63267006979893	26.367329930201063	0.005980826208295257	0.00455829261891574	63.66288155016147	18.751953328471714	48.0883425356808	51.9116574643192	-0.0017927558391961102	-0.0007270445355740903	39.97291384519221	42.681529325971454
2015-10-20 14:50:00	2015-10-20 15:00:00	11.325441104234974	7.523569909334434	7.278880243766687	-4.321733641933275	133.299	-3.647	4.082	-3.845	0.0086200890333078	-0.0095166914666053	0.0072882430483961	0.1168101165317251	0.0030764938888877	0.0003645083263582	-0.0191843358690144	-0.0007497843980133	0.1014457874878196	0.0023942520122891	0.0694410838268684	0.0688201579817445	0.0786973050153118	0.0482175548773003	0.0193689210175409	-21.316618	16.050776	-25.777676	37.76683	-20.646408	16.22927	-25.597946	37.820576	3.9173968	3.958576	6.555128	4.9159503	48.12460929360283	51.87539070639717	-0.0007523019586639663	-0.00054772090318471	35.069806209627004	38.67472390081267	69.19149822879767	30.808501771202334	0.0039046457576838254	0.005230445121684368	56.126276307564076	20.973119399874975
2015-10-20 16:25:00	2015-10-20 16:35:00	10.525198755423594	6.285545735360427	7.522723946622495	-3.8311826017677952	133.591	-2.553	3.627	-3.548	0.0186335731965906	-0.0046161107140699	-0.0037725682559595	0.1931611878188401	0.0084345028436544	0.030884000795025	-0.0115050874822084	-0.0135701329810657	0.1684715107013356	0.0037848914897267	0.1258480763602795	0.1260079071817362	0.1077488816271187	0.079981615435402	0.0366733421205484	-23.734423	20.940197	-17.012672	38.69481	-23.271397	21.868673	-15.0997505	40.38378	7.6331	11.616464	10.6381855	10.016734	61.97124400916858	38.02875599083142	0.002827193835204608	0.0043824121847497385	43.84246718066264	25.953323609085228	50.3021462804751	49.6978537195249	0.003569267605340251	0.0001315262297101969	41.44613461137737	40.58137111898312
2015-10-21 04:55:00	2015-10-21 05:05:00	9.55951905113441	9.043273805455248	2.7867599277924886	-1.3547117922022098	126.289	3.698	2.543	-1.74	0.0035600545444715	-0.0109916288931154	0.0043936371691333	0.2630457862885579	-0.0036216950975448	0.0055707619074707	-0.0231849620058756	-0.0040433485005473	0.228404157027207	-0.0030720340553905	0.1229355267785987	0.1775229291456833	0.1845224111664344	0.1078691920659529	0.0544906822728034	-5.070037	21.211906	-14.738444	28.682053	-4.077022	18.249012	-13.7391615	27.208359	4.90535	12.48677	10.432702	12.610911	45.93186790290655	54.06813209709345	-0.0014402623285666761	-0.0025926316040651327	37.378893634753624	45.52557558078966	46.26523596207938	53.73476403792062	-0.0018264752275309226	-0.0024866622218411424	35.055734972392955	39.48327950828211
2015-10-21 06:25:00	2015-10-21 06:35:00	10.614344554226832	9.663293747697878	3.7900549012146025	-2.2177914519421664	100.51	5.502	5.063	-0.932	0.0220941330633467	-0.0293211499225349	-0.0139267066299138	0.3935848166209324	-0.0016270511263405	0.0135619045562609	-0.0366197646983731	-0.0124452725320428	0.3587270782307702	-0.0035293866179463	0.2010459678105794	0.2882536416439599	0.2437495654696535	0.1719195148671762	0.0819798511117603	5.254131	17.317028	1.4745001	25.01489	5.120352	17.332956	2.297881	25.268337	10.245786	13.030364	11.539015	10.574973	54.35507397374453	45.64492602625547	0.0038521506462143237	0.0030851430271204585	42.54011252344238	36.2783913315274	57.61617003542405	42.38382996457595	0.008365523590872124	0.00474662499835117	49.29151906647218	33.319441550322985
2015-10-21 07:15:00	2015-10-21 07:25:00	11.060076848973614	9.845869882561546	4.257370231696711	-2.693910708150426	80.023	5.285	5.213	0.927	0.0192430924155258	0.0154038920060528	-0.0066189708409045	0.4278640268407211	-0.0051192912444155	0.0200146037751001	-0.0072945828451218	0.008274180675042	0.3848875110005281	-0.0040731371975382	0.2198452324451148	0.2746088983018029	0.288557072033647	0.1568149191923074	0.0598660440999596	4.2745	-0.13853344	12.724146	25.812956	4.5976534	0.39086133	12.609095	25.263824	12.597485	14.497181	15.465501	11.042295	48.05708928013335	51.94291071986665	0.003036538877955585	-0.0013351523907935156	37.32680487550787	41.69184290030211	50.42191894989061	49.57808105010939	0.004236925129004888	0.0003117372970194258	39.22283571205334	38.18106052713824
2015-10-29 06:15:00	2015-10-29 06:25:00	11.01054863438049	10.376959594504951	3.1444979377722806	-1.913452438493524	56.413	-4.937	3.04	2.032	-0.0044602878111246	-0.0087497858864814	-0.0039529803336037	0.1887322718188929	-0.0006090072753491	-0.0048561969368714	-0.0191792056911667	0.0016231424376609	0.170246315023374	-0.0010023586176469	0.0771413722572317	0.1443638731589412	0.120451556390664	0.0761085091965919	0.0372971574287067	-3.0939648	20.226152	10.639971	24.087717	-2.885595	20.971596	10.435418	25.000692	4.9488816	5.1698055	5.187282	5.4577355	42.48801833715358	57.51198166284642	-0.003106711726460984	-0.0038401447218920867	31.2565117732861	46.56178370493853	43.04021671181496	56.95978328818504	-0.0019007599399212278	-0.002549428927855705	34.49677016045009	42.654719733277766
2015-10-29 06:45:00	2015-10-29 06:55:00	11.241664170971488	10.492017844746004	3.4083923175859687	-2.161892574501087	74.581	-5.003	3.47	0.95	0.0010390945970685	-0.0068214554017216	0.0046406879528081	0.2764394530227537	0.0045321152772792	-0.0102070335075699	-0.000438229897642	0.0092449529996835	0.2517535341921282	0.0050781025043315	0.1214932691450057	0.2154950813978704	0.1592203454153723	0.1009962361523511	0.0393446386406019	-4.713103	18.837885	6.4790077	23.413456	-4.4521813	19.50444	6.496936	23.939114	6.760346	5.7861857	8.737513	5.137434	61.370976143348265	38.629023856651735	0.003969156260416876	0.003203569142019055	41.63975414105636	24.92968017501823	61.86061048025836	38.13938951974164	0.005122231170484294	0.0045912801456363846	52.79716637149703	29.305135951661633
2015-10-29 07:20:00	2015-10-29 07:30:00	11.471160391185355	10.580049500100856	3.696220279674737	-2.4467209136936865	129.733	-3.783	3.59	-2.997	-0.0016648429886628	-0.0248282004827998	-0.0308979523430548	0.0865618153923288	0.0033506577134464	-0.0039224873160712	-0.0363812432948945	-0.0456683878151896	0.0815773891571682	0.0047571587321612	0.031856838220586	0.0536345399908354	0.0482421182371002	0.0173138906607539	0.0081787413899481	-9.825875	17.638725	-18.496881	27.48844	-9.909693	17.188393	-18.619457	27.410332	1.4760123	2.2364416	2.3973885	2.6684484	61.856636799333195	38.143363200666805	0.0037029485985398754	0.002695421196886064	54.59470723067306	31.10022921441967	62.92977703688268	37.07022296311732	0.005455351928192238	0.004139724956539314	57.793290268806004	29.90206292977704
2015-10-29 10:50:00	2015-10-29 11:00:00	12.002336012231504	10.174141617100409	5.146488575662478	-3.749025735384467	132.999	-2.857	4.12	-3.847	-0.0038589671247739	0.0076856909995564	0.0228801051868828	0.0917136436124726	-0.0009868107452833	0.0102025966132262	0.0479877701031815	0.0454294045299535	0.0824796700743418	0.0029713834637255	0.0446347328957198	0.0607180457958833	0.0519040009241885	0.0236439006929765	0.0161229204319408	-8.496611	15.41101	-14.520337	22.95302	-8.249345	15.333179	-14.878381	23.464777	1.8765824	1.4481399	1.5614247	1.3218718	61.96082517191081	38.03917482808919	0.001659983145309661	0.002062875219899807	51.312773494478016	26.880600125026046	60.76265888726818	39.23734111273182	0.0010260813049270934	0.0023416451439067904	49.885392790164616	29.59991664930194
2015-10-29 12:00:00	2015-10-29 12:10:00	11.86854283070584	9.711293258276145	5.576304513555979	-3.9314682120368274	128.332	-1.827	3.068	-2.478	-0.001610084590204	0.003635542646013	0.0097076632400666	0.0939314109087893	0.0026310011188295	0.0080052836787921	0.0114865798303513	0.0118733697434584	0.0890724308803358	0.0020637287532843	0.0449178283007483	0.0596570381950504	0.0641896758500507	0.0313660055502945	0.0154630490672181	-6.4608817	11.572843	-11.96065	18.278278	-6.4611363	11.543663	-12.383696	17.274323	1.80547	3.0011916	3.6284566	3.173023	44.358787373684756	55.641212626315244	-0.0007587377077384754	-0.0012068311025598354	38.89988540472966	45.9422856547557	53.55766225648505	46.44233774351495	-0.0014425297765315388	0.0006374764449348252	39.212417960204185	35.74330659443692
2015-10-29 12:30:00	2015-10-29 12:40:00	11.763265500196404	9.464727515067	5.752643833314205	-3.962181375797461	123.416	-2.61	3.967	-2.617	-0.0006861416913376	-0.0159991043615742	-0.0173282020984893	0.0837807542019135	0.0045114608591796	8.50823784943177e-05	-0.0217179190013392	-0.028811583234993	0.0826937680784668	0.0030687418871294	0.0232401927380406	0.0608159652170141	0.0510211251932584	0.0194765845024806	0.0084773052182025	-9.779665	17.357525	-12.50242	23.640991	-8.871761	17.304539	-12.397797	23.118412	2.7685626	2.774271	2.2667456	3.8521702	53.052719316524275	46.947280683475725	0.0010174828135128982	0.0006033898811637399	40.97728693477808	37.87247343196499	64.97186913940405	35.02813086059596	0.002830502773047753	0.0035704479141230533	55.73036049176912	27.182746405501145
2015-10-29 13:05:00	2015-10-29 13:15:00	11.603287637020946	9.14049308809017	5.949400562399615	-3.96114046040008	97.125	-0.598	3.817	-0.492	0.0024207067557223	-0.0048066711925151	0.0073628597146351	0.0922330722185966	0.0006642688945341	-0.0024247828048327	-0.002579741454746	0.0302828849313647	0.0838504486953223	0.0026381575008317	0.038414278242747	0.0387688306808498	0.0795915720309978	0.0298283982990003	0.0115199128906413	-5.1635904	15.797289	-0.28244084	16.845518	-5.2512393	15.1593485	-0.6540722	16.271511	1.7972995	3.7277827	2.1455925	3.7756448	51.323192331735775	48.676807668264225	-0.00017329793417923288	0.00021515388458847066	45.70743904980204	43.102729735361535	55.95957491143988	44.04042508856012	0.0007352582368397367	0.000698924603494277	36.695144821837886	24.578037091060636
2015-10-29 14:00:00	2015-10-29 14:10:00	11.26866043633732	8.550679842180156	6.229828208602254	-3.880198211262266	111.632	-1.795	2.962	-1.175	0.0030849344058597	-0.018450142635632	-0.0168314060791779	0.1063920398137904	0.0024109051363073	0.0049802404403778	-0.0291172947823881	-0.0373965491475757	0.1008375018125927	0.0032170231770906	0.0447364662026783	0.0706354924761999	0.0689789586261442	0.0326002395272278	0.0085658411779307	-8.833478	14.671021	-9.474516	19.832973	-8.314388	12.669098	-9.112224	18.060448	3.8689058	4.9003305	4.5309715	7.0142817	40.44592623463222	59.55407376536778	-0.0045706573785296535	-0.001985738894859094	29.672848510106274	48.2704730152115	62.79433215253178	37.20566784746822	0.004139605173527782	0.0044193337574373395	48.78099604084184	30.756407584913525
2015-10-29 14:45:00	2015-10-29 14:55:00	10.91587684754166	7.993718916541904	6.420856243442796	-3.7453101996659335	91.984	-0.872	3.512	-0.098	-0.0172871858917893	0.035715071876112	0.0150058205728432	0.2155662213657474	0.0021488677471889	-0.0187538283166442	0.0482358935601746	0.0094059531013722	0.1925507454686199	0.0010480143440173	0.1014325782489969	0.1722739676343961	0.1232238782045506	0.1023806819025779	0.0385510109175414	-7.1915236	29.31429	14.720864	36.15024	-7.0069194	30.22188	12.898376	36.75598	7.5722938	6.5361457	11.236615	6.8725424	61.25638087300761	38.74361912699239	0.008157139665803512	0.00511199953926101	48.86967392436712	28.575893322221063	34.50359412438796	65.49640587561204	-0.00881802999825058	-0.005581119076112825	23.148244608813417	53.28680070840713
2015-11-01 04:05:00	2015-11-01 04:15:00	9.86060295924272	9.693400837708737	1.592701749903484	-0.8548315699939556	115.91	-4.418	5.702	-2.722	0.0074332456313514	-0.0189012501155783	0.0027448687793336	0.1634558858493041	4.404007200047129e-05	0.007342660815835	-0.036962752669858	0.0063925180015725	0.1434467868165101	0.0003847375150687	0.0490013041840833	0.1505323924677472	0.0830154653326636	0.0751991659567199	0.0289208597805622	-4.7034125	47.31312	-12.475181	50.27063	-5.575548	46.381386	-11.849344	49.441345	6.157022	7.084419	8.718361	7.297653	50.85434465513649	49.14565534486351	-0.002987553809220923	0.00038342527936779773	37.35153156907689	34.78849760366743	57.75161491977495	42.24838508022505	-0.0014312113388141848	0.002356165842880633	41.92540112523442	33.27776620129194
