Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	ionVx_gse_avg(km/s)	ionVx_gse_med(km/s)	ionVx_gse_std(km/s)	ionVx_gse_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2016-12-29 07:20:00	2016-12-29 07:30:00	11.858634430848644	11.827681555182592	-0.487375033699059	0.7028981158287081	112.471	2.737	2.262	-0.915	-34.767406	-38.395626	16.483826	38.477123	28.731758	28.646345	2.6425428
2016-12-29 07:55:00	2016-12-29 08:05:00	11.948275132965795	11.92032098887295	-0.1665084962572035	0.7987429369483684	109.435	2.175	2.76	-0.983	-42.594448	-42.907764	9.684791	43.681595	29.413744	29.042	1.9840412
2016-12-29 08:25:00	2016-12-29 08:35:00	11.994147614290467	11.962098958121246	0.1092599596440359	0.8685345460123429	116.774	1.562	3.137	-1.587	-58.721577	-58.442406	6.79823	59.11379	25.924793	25.84991	1.0918322
2016-12-29 10:40:00	2016-12-29 10:50:00	11.849476658243889	11.724560339012625	1.3138196284801704	1.1032982114845542	133.979	1.54	1.923	-1.855	-27.981281	-15.3307495	38.207222	47.357616	22.617672	22.252737	6.06705
2016-12-29 16:45:00	2016-12-29 16:55:00	8.234623956333154	7.2008356913338565	3.47568669779283	1.968170081611146	120.145	-2.992	3.305	-1.915	8.950824	8.3598995	11.437976	14.52393	0.96121895	0.9648589	0.031086396
2016-12-29 17:15:00	2016-12-29 17:25:00	7.662644595881146	6.500338230927675	3.513221825177688	2.0287005302418097	101.056	-2.297	4.187	-0.812	8.950824	8.3598995	11.437976	14.52393	0.96121895	0.9648589	0.031086396
2016-12-29 17:45:00	2016-12-29 17:55:00	7.029744701788808	5.727521908622929	3.5120708978154056	2.0673998177487687	96.744	-2.458	3.865	-0.472	8.950824	8.3598995	11.437976	14.52393	0.96121895	0.9648589	0.031086396
2016-12-30 03:05:00	2016-12-30 03:15:00	10.023377426484918	9.663663045113402	-2.6030592681895435	-0.5509556926309777	89.687	-1.088	2.903	-0.042	-10.871884	-8.879919	17.482145	20.586967	9.369154	3.2694361	9.105977
2016-12-30 08:10:00	2016-12-30 08:20:00	11.98417057823049	11.950556450257832	-0.1677320724838364	0.880288907073906	95.654	0.837	3.533	-0.348	-50.73294	-51.28109	7.2548003	51.249035	41.101532	41.244164	1.3450373
2016-12-30 08:40:00	2016-12-30 08:50:00	12.009438342824083	11.971365274891111	0.1073686530391473	0.9486969258184428	89.655	1.407	3.237	0.03	-50.87866	-50.78824	6.6829567	51.31569	41.502213	41.462753	1.5848111
2016-12-30 10:45:00	2016-12-30 10:55:00	11.809160240812114	11.68781466590868	1.21883786919515	1.1680281571151376	96.115	1.325	3.33	-0.36	-46.432034	-46.74878	5.4889073	46.755337	43.5148	43.713036	1.8558327
2016-12-30 12:00:00	2016-12-30 12:10:00	11.447012528498696	11.225013253004128	1.8310724169270725	1.295728761262607	98.356	1.835	2.902	-0.43	-28.733551	-28.965109	5.596638	29.273527	39.078815	40.32099	2.9847646
2016-12-30 14:15:00	2016-12-30 14:25:00	10.296803629931595	9.79064042562136	2.758009029750934	1.5997328428634667	92.622	1.298	2.897	-0.127	4.290053	-1.4090775	24.73192	25.101246	1.5017097	0.6134727	2.522118
2016-12-30 14:55:00	2016-12-30 15:05:00	9.818609440544783	9.200124228281137	2.9737496799341323	1.7081140328017843	47.052	2.63	2.092	1.945	4.812969	4.230671	8.909781	10.126643	0.66551524	0.6656883	0.026374042
2016-12-30 16:35:00	2016-12-30 16:45:00	8.292648267381475	7.326514974457059	3.3468469860365127	1.971286262690916	109.211	0.37	3.472	-1.207	4.837179	3.2286558	15.276631	16.024162	1.0525148	0.7099935	1.4721129
2016-12-30 17:15:00	2016-12-30 17:25:00	7.525230471988968	6.3886229625444	3.4088514438757307	2.0471554590050367	121.344	0.427	3.338	-2.032	4.837179	3.2286558	15.276631	16.024162	1.0525148	0.7099935	1.4721129
2016-12-31 00:20:00	2016-12-31 00:30:00	7.48736052058188	6.5549632903226245	-3.29223607455314	-1.5001813594789564	57.437	-3.703	2.058	1.365	-8.421591	-9.236214	19.483194	21.22541	1.1676729	1.1068941	0.19858034
2016-12-31 00:50:00	2016-12-31 01:00:00	8.076016226079618	7.268782485265977	-3.244315695251536	-1.363106323510402	78.498	-3.273	3.255	0.647	-8.421591	-9.236214	19.483194	21.22541	1.1676729	1.1068941	0.19858034
2016-12-31 01:20:00	2016-12-31 01:30:00	8.608738231076423	7.913576421796861	-3.167252574270361	-1.2047102565748355	67.051	-2.647	3.725	1.572	-8.421591	-9.236214	19.483194	21.22541	1.1676729	1.1068941	0.19858034
2016-12-31 02:20:00	2016-12-31 02:30:00	9.52758864522889	9.022757866048044	-2.940828947424594	-0.8449082924912293	72.724	-3.832	3.538	1.128	-9.078596	-3.494822	22.532856	24.293015	2.1673079	2.0103054	1.1236479
2016-12-31 02:50:00	2016-12-31 03:00:00	9.921635639908796	9.497082193890789	-2.795647032866887	-0.652951480937083	85.274	-4.498	3.567	0.268	-0.71811396	-2.2444983	22.980934	22.992153	2.3202696	1.1552368	3.1722755
2016-12-31 03:20:00	2016-12-31 03:30:00	10.27611787510212	9.922933789446953	-2.6308297614702343	-0.4588493480843256	95.859	-3.703	4.452	-0.455	-35.13414	-35.435944	9.144333	36.304638	64.72778	63.59778	8.322885
2016-12-31 03:50:00	2016-12-31 04:00:00	10.593364971974305	10.303229205204618	-2.4473733170383927	-0.2667221114809954	103.262	-3.2	4.443	-1.158	-57.69241	-55.78257	13.404213	59.2291	76.14797	74.50245	9.322783
2016-12-31 04:20:00	2016-12-31 04:30:00	10.875295349007027	10.640369503998215	-2.2463632331228216	-0.0803551672431616	102.478	-4.708	3.318	-0.735	-26.78269	-25.246029	25.471052	36.960613	62.59355	61.81555	10.0013485
2016-12-31 04:50:00	2016-12-31 05:00:00	11.123494494505517	10.936339202812222	-2.029118432958424	0.0969272962376487	122.872	-4.808	2.603	-1.68	-48.4873	-46.544792	22.364244	53.39642	80.48753	80.987656	11.304203
2016-12-31 05:30:00	2016-12-31 05:40:00	11.404187432357311	11.26971681689424	-1.7170408338361138	0.3145569792000591	98.711	-4.39	3.817	-0.572	-65.01396	-60.639343	36.01229	74.3216	82.069786	82.69049	13.976621
2016-12-31 06:25:00	2016-12-31 06:35:00	11.700443022237703	11.618898873540042	-1.2541319444427688	0.5718639245641879	108.457	-4.388	5.088	-1.775	-285.05667	-288.71814	20.07622	285.7628	13.26845	12.67601	2.502678
2016-12-31 06:55:00	2016-12-31 07:05:00	11.819769056612358	11.757957698622008	-0.9895112310353352	0.6903720193637302	114.069	-4.825	5.398	-2.412	-263.65054	-263.18872	15.346274	264.0968	14.062562	14.236263	1.6543248
2016-12-31 07:30:00	2016-12-31 07:40:00	11.922208855330128	11.875514659497348	-0.6738256695191013	0.8096949674367718	100.77	-4.495	4.368	-0.88	-274.04816	-270.6811	16.965736	274.5728	14.280142	14.0285425	2.5416255
2016-12-31 08:05:00	2016-12-31 08:15:00	11.985613056012868	11.945680058642296	-0.3539565889631758	0.9104081974890637	132.789	-1.93	4.12	-3.898	-301.8784	-301.8079	1.9606323	301.88477	11.802266	11.768801	0.46016654
2017-01-02 14:55:00	2017-01-02 15:05:00	9.540475144588664	8.99046471136826	2.62340876435552	1.8187635305081733	130.176	0.152	3.288	-2.772	13.669809	12.47278	23.518188	27.20237	4.7590523	1.8257769	6.10992
2017-01-02 15:25:00	2017-01-02 15:35:00	9.105713461730405	8.464312872671263	2.774243922866741	1.889639430033156	127.964	-1.282	3.103	-2.423	14.827399	15.242517	13.247116	19.883108	0.9818475	0.89546674	0.369849
2017-01-02 16:50:00	2017-01-02 17:00:00	7.610084153993845	6.650773535829203	3.0729184497823705	2.057773037219951	103.557	-3.665	3.187	-0.775	-5.6292014	-6.9761734	27.56317	28.132122	14.981452	13.066301	13.645079
2017-01-02 17:20:00	2017-01-02 17:30:00	6.97197255025759	5.875484728467616	3.118356578054976	2.0878034388205005	85.093	-4.153	2.997	0.275	-5.6292014	-6.9761734	27.56317	28.132122	14.981452	13.066301	13.645079
2017-01-02 23:50:00	2017-01-03 00:00:00	7.289035440351484	6.129776679833022	-3.5629385412744328	-1.690415329471423	66.536	-3.86	2.582	1.112	-5.6292014	-6.9761734	27.56317	28.132122	14.981452	13.066301	13.645079
2017-01-03 01:20:00	2017-01-03 01:30:00	8.943158588333233	8.146802843996468	-3.465702961284046	-1.263282641347615	86.318	-4.453	4.153	0.262	-1.4772708	-5.3002443	20.27812	20.33186	0.8401433	0.80571425	0.11720524
2017-01-03 01:55:00	2017-01-03 02:05:00	9.464155427338405	8.783803761671074	-3.363206305173629	-1.0494652421702009	86.589	-4.823	3.697	0.215	4.342823	2.155963	21.179714	21.62037	0.83093524	0.79369307	0.1312043
2017-01-03 02:25:00	2017-01-03 02:35:00	9.86407499403122	9.273534049620505	-3.2512475503138467	-0.853564124060011	93.357	-4.953	3.818	-0.223	-22.728262	-17.44486	21.965004	31.60752	16.477133	22.177584	14.21979
2017-01-03 03:05:00	2017-01-03 03:15:00	10.335603586975866	9.852064239946571	-3.0692697177029005	-0.5821484637284647	79.256	-4.393	3.602	0.702	-34.161087	-31.97227	21.098991	40.151554	46.86617	44.95279	8.554286
2017-01-03 05:05:00	2017-01-03 05:15:00	11.373014304179272	11.132369128692131	-2.31731610165722	0.2096518484759573	80.667	-3.655	3.67	0.6	-76.88629	-77.590225	24.255175	80.62144	66.90137	65.2194	10.735483
2017-01-11 06:00:00	2017-01-11 06:10:00	11.886785502537856	11.481701406569632	-3.0213387848634667	0.5794683377586546	88.09	3.54	2.125	0.113	-104.47321	-91.687546	59.552742	120.25465	19.742527	18.96587	4.9429426
2017-01-15 03:35:00	2017-01-15 03:45:00	11.326606733943144	10.395189017434207	-4.459848048378727	-0.5827412855675781	49.683	-1.648	1.747	1.475	-53.105278	-52.217937	7.282712	53.602314	49.349586	48.974194	3.1559198
2017-01-15 22:55:00	2017-01-15 23:05:00	7.985470160818022	6.014661133036031	-4.717925080523092	-2.308605311020615	76.18	-0.832	2.968	0.743	3.0556495	3.677906	8.116331	8.672475	0.623492	0.62620306	0.02813949
2017-01-15 23:25:00	2017-01-15 23:35:00	8.526394297918955	6.674877104280012	-4.812954559130717	-2.231165725131884	63.221	-1.648	2.603	1.313	3.0556495	3.677906	8.116331	8.672475	0.623492	0.62620306	0.02813949
2017-01-16 01:55:00	2017-01-16 02:05:00	10.543168060826256	9.240754029919346	-4.875208412439835	-1.413129816190363	121.436	-1.928	2.118	-1.303	-60.03907	-56.969486	17.44446	62.52199	61.766197	61.456017	7.2062464
2017-01-16 02:35:00	2017-01-16 02:45:00	10.91856931087728	9.74742927676597	-4.79340854530233	-1.106234763708146	106.526	-1.905	2.407	-0.717	-47.428608	-48.2888	7.8928733	48.08087	56.989876	56.99239	3.2158823
2017-01-16 03:05:00	2017-01-16 03:15:00	11.160868595522954	10.083718094742473	-4.705120327724528	-0.8620928113477042	106.573	-1.542	2.388	-0.712	-56.63913	-56.89423	9.765279	57.474792	59.347378	60.26529	5.2397056
2017-01-16 10:20:00	2017-01-16 10:30:00	11.332255848445968	11.12324853701088	-1.311065190496198	1.724206123797603	83.419	-1.115	3.148	0.358	-28.529297	-28.638294	6.509467	29.262499	51.28353	52.06308	3.0066724
2017-01-16 11:35:00	2017-01-16 11:45:00	10.73029389441909	10.553412901388	-0.5664800691770036	1.8553099246596765	76.496	-1.217	2.95	0.71	-15.194219	-15.10071	6.076171	16.36411	49.941853	49.585915	3.7341497
2017-01-16 12:40:00	2017-01-16 12:50:00	10.034472700019418	9.845347593774996	0.0633114245956254	1.937529801694258	61.398	-0.788	2.517	1.378	-0.89436203	-0.8539337	7.0685806	7.124936	0.6092915	0.6133795	0.033784624
2017-01-16 13:10:00	2017-01-16 13:20:00	9.6532833088355	9.443660508014675	0.3459302413153831	1.9701847804520625	60.4	-1.452	2.173	1.237	-0.23948793	-0.1394471	7.8460217	7.8496757	0.6720913	0.67236507	0.0212358
2017-01-16 13:50:00	2017-01-16 14:00:00	9.080036298621236	8.825980092844583	0.7119321529042718	2.010023918980968	76.097	-1.538	3.058	0.76	1.8695815	1.026573	8.499954	8.703135	0.77201515	0.77136385	0.028517915
2017-01-16 14:20:00	2017-01-16 14:30:00	8.596938246533853	8.29483416387844	0.976193998182182	2.036608347681447	77.671	-1.377	3.162	0.692	2.5220742	2.2647965	8.25997	8.636432	0.79835945	0.79823565	0.026872763
2017-01-16 14:50:00	2017-01-16 15:00:00	8.063455710960636	7.698550273688446	1.2292215278832463	2.058630211676031	90.389	-0.84	3.418	-0.023	2.5220742	2.2647965	8.25997	8.636432	0.79835945	0.79823565	0.026872763
2017-01-16 15:20:00	2017-01-16 15:30:00	7.473973132253636	7.028912921054796	1.4678298610289904	2.072905836116027	88.322	-0.915	3.252	0.082	2.5220742	2.2647965	8.25997	8.636432	0.79835945	0.79823565	0.026872763
2017-01-17 00:40:00	2017-01-17 00:50:00	9.755485403969574	8.12564524059269	-5.036337453516687	-1.943283096207198	70.15	-1.28	3.057	1.115	-9.750105	-11.138631	19.810678	22.080027	34.85705	40.459934	18.473965
2017-01-17 01:50:00	2017-01-17 02:00:00	10.561899135232856	9.18009745399841	-5.006149180788818	-1.488534419119426	123.735	-1.532	1.868	-1.268	-56.483536	-55.99694	5.125544	56.71562	63.822784	64.357635	3.1435137
2017-01-17 04:20:00	2017-01-17 04:30:00	11.660524851569724	10.74650485307284	-4.518102486536734	-0.254914588264293	80.921	-1.362	2.838	0.472	-61.529648	-61.854527	4.9238296	61.726337	55.444393	54.934433	2.7105067
2017-01-17 05:05:00	2017-01-17 05:15:00	11.839788001749532	11.04763467392944	-4.255986613825417	0.1214126345790867	55.215	-1.807	1.775	1.245	-53.567646	-53.17274	20.465973	57.344124	54.901306	54.519108	7.4283643
2017-01-17 05:40:00	2017-01-17 05:50:00	11.933988792603564	11.23029564156822	-4.017421715599597	0.3984359778043231	56.167	-0.793	2.34	1.565	-39.112095	-41.419193	12.181413	40.96514	49.633457	49.38127	3.0047948
2017-01-17 06:10:00	2017-01-17 06:20:00	11.983718365939035	11.35127428067367	-3.7909606266397566	0.6201953154231812	52.934	-1.053	1.975	1.483	-52.71196	-54.457268	31.220964	61.26418	46.856884	45.272404	7.8655396
2017-01-17 09:50:00	2017-01-17 10:00:00	11.476024474942298	11.21995579664686	-1.7398962325851828	1.6681933683109336	94.359	-0.29	2.585	-0.197	-26.887615	-26.640682	5.8952756	27.526318	58.492424	58.155136	3.712007
2017-01-17 10:20:00	2017-01-17 10:30:00	11.283886864702252	11.056009986221314	-1.4366855615093586	1.7392749789144124	93.443	-0.315	2.683	-0.14	-35.897717	-35.6278	5.694917	36.34663	56.27123	56.704136	2.4927752
2017-01-17 12:05:00	2017-01-17 12:15:00	10.354609350478777	10.169587085172816	-0.3822854140555325	1.910396062284208	106.714	-1.9	2.647	-0.795	-18.080832	-18.185423	4.832275	18.715427	68.25548	68.3718	5.7749557
2017-01-17 13:10:00	2017-01-17 13:20:00	9.557945836948958	9.346814109096329	0.2502424892023125	1.9816351637572416	71.475	-1.227	2.592	0.887	-2.980255	-3.5210624	9.427561	9.887407	0.72418594	0.7264411	0.029939787
2017-01-17 15:35:00	2017-01-17 15:45:00	7.001641909969497	6.512771399419248	1.521692598185118	2.0706441047282333	125.65	1.58	3.42	-2.472	-3.633758	-5.2248263	13.902647	14.369683	27.750393	0.92339575	33.525745
2017-01-18 14:20:00	2017-01-18 14:30:00	8.353704248950626	8.057399310622841	0.8217557973751594	2.045708607043024	83.281	-6.772	5.213	0.645	-60.69634	-54.032925	34.4646	69.79867	42.111942	41.762054	6.760791
2017-01-18 22:05:00	2017-01-18 22:15:00	7.405145157269254	5.054053788306082	-4.801163985638721	-2.497599217672205	66.451	-2.637	5.063	2.333	-43.252106	-52.24507	47.177155	64.00334	10.213944	11.38615	7.0939145
2017-01-18 22:45:00	2017-01-18 22:55:00	8.186808141905109	5.989194214976446	-5.007817975943509	-2.4641843925867786	63.549	-3.718	3.445	1.798	-43.252106	-52.24507	47.177155	64.00334	10.213944	11.38615	7.0939145
2017-01-19 06:35:00	2017-01-19 06:45:00	12.005095971355658	11.337833931586646	-3.869269443551768	0.7762487539355721	87.321	-2.76	4.278	0.238	-110.31058	-118.94159	45.558056	119.34806	17.626204	17.47029	1.8242635
2017-01-19 07:05:00	2017-01-19 07:15:00	11.989658102210576	11.391580908445045	-3.610514766925186	0.9726265587324696	98.057	-2.797	3.873	-0.537	-125.01237	-129.40314	26.955095	127.885376	18.363256	18.42108	1.517323
2017-01-19 14:20:00	2017-01-19 14:30:00	8.228328840539945	7.93403834612102	0.7492803201120042	2.047546853033566	132.745	-3.29	2.04	-1.887	1.6014177	1.8941102	17.054317	17.129341	2.3716264	1.1413611	2.8895586
2017-01-20 01:20:00	2017-01-20 01:30:00	10.468333266771044	8.78138615493378	-5.397680391793355	-1.826492544124756	91.03	-3.223	3.187	-0.047	-75.38045	-78.54295	40.47682	85.56042	11.81631	12.781403	4.824924
2017-01-20 02:20:00	2017-01-20 02:30:00	11.025081503337622	9.54857324757202	-5.336112705921327	-1.3786983098981072	103.187	-2.04	4.31	-1.007	-81.065605	-76.86047	24.908524	84.80605	15.388322	15.425956	1.4043632
2017-01-20 07:50:00	2017-01-20 08:00:00	11.89595695689694	11.353438299857087	-3.33236486688698	1.2274765502871805	113.723	-3.57	1.822	-0.843	-119.7355	-115.451935	62.271637	134.96053	15.79834	15.100084	3.4628966
2017-01-21 01:15:00	2017-01-21 01:25:00	10.489161694501131	8.713718656337816	-5.51933215163755	-1.9048302032987687	55.054	2.918	4.085	2.797	30.090935	27.715229	36.343052	47.183495	5.5546165	5.352728	3.0926993
2017-01-21 08:50:00	2017-01-21 09:00:00	11.648045173760252	11.188251275926897	-2.869451203014484	1.5048157504881112	115.874	-0.84	3.09	-1.473	-91.91439	-85.617325	59.42686	109.45231	21.620483	20.44161	4.497633
2017-01-21 09:20:00	2017-01-21 09:30:00	11.48874238667299	11.08312765680663	-2.558841562842851	1.6143389495587523	118.008	-2.502	2.513	-1.365	7.3641653	10.449506	37.647976	38.36145	13.107305	13.473757	4.1232038
2017-01-21 13:40:00	2017-01-21 13:50:00	8.682966209688345	8.439919921530857	0.2065637811821853	2.028965713170856	106.538	-1.858	3.008	-0.912	1.819606	3.0278504	20.595299	20.675526	1.9352326	0.8323276	5.3806705
2017-01-21 14:25:00	2017-01-21 14:35:00	7.876084260888679	7.575966422231687	0.6644980226903338	2.047699688631296	78.843	-2.432	2.9	0.572	1.819606	3.0278504	20.595299	20.675526	1.9352326	0.8323276	5.3806705
2017-01-21 23:15:00	2017-01-21 23:25:00	9.043020301420372	6.751675732680997	-5.453834268833884	-2.538568719877049	81.205	-2.69	4.407	0.703	0.4294299	-9.071409	50.17497	50.176807	2.2789252	2.2802162	1.2611265
2017-01-21 23:55:00	2017-01-22 00:05:00	9.620915878413731	7.4784094603877636	-5.558453881717977	-2.3951462016892777	114.002	-3.367	4.815	-2.17	-7.859979	-12.778951	53.0197	53.599144	1.6812352	0.83054775	1.599249
2017-01-22 00:25:00	2017-01-22 00:35:00	10.00531082794601	7.974144720284307	-5.607817305339213	-2.2515392401487486	120.411	-4.267	4.097	-2.4	-115.42529	-117.15972	15.13811	116.41376	21.021719	21.002815	1.3846241
2017-01-22 00:55:00	2017-01-22 01:05:00	10.35074993965925	8.430108263570327	-5.634257592859542	-2.079481674338441	124.149	-4.528	3.717	-2.49	-114.361046	-113.81008	29.23678	118.03913	22.564013	22.732788	2.3967862
2017-01-22 04:40:00	2017-01-22 04:50:00	11.870970192426576	10.721497729565876	-5.091345676668887	-0.2127903712457904	85.052	-0.462	5.967	0.538	-85.34435	-85.36351	13.107767	86.34508	19.723875	19.778728	1.1764187
2017-01-22 06:15:00	2017-01-22 06:25:00	12.006943619337855	11.137600607874896	-4.446047987291747	0.5924843192755526	113.053	0.05	4.378	-1.797	-93.116554	-94.02981	13.381084	94.07308	18.9122	18.974863	0.9712637
2017-01-22 06:45:00	2017-01-22 06:55:00	11.990792782241783	11.20261970773671	-4.19716611735234	0.8137142367352603	114.793	1.718	4.208	-1.953	-70.46959	-78.57934	31.579037	77.22175	21.80865	22.182192	2.021868
2017-01-22 13:15:00	2017-01-22 13:25:00	8.976789649440425	8.746328422597976	-0.1342639073333459	2.016016818573279	134.437	-4.63	1.658	-1.622	2.7763803	3.1873887	8.313766	8.765101	0.7514606	0.75105685	0.04406015
2017-01-22 22:10:00	2017-01-22 22:20:00	8.053658495236766	5.453704660926832	-5.279123048656877	-2.6919186489670675	56.404	-1.913	2.562	1.592	-4.2735057	-5.0237193	14.190496	14.820022	0.4626855	0.46914896	0.04723014
2017-01-22 23:10:00	2017-01-22 23:20:00	9.072122750405825	6.6890248321872585	-5.549205965965393	-2.600817239312759	59.438	-1.952	2.562	1.46	-4.2735057	-5.0237193	14.190496	14.820022	0.4626855	0.46914896	0.04723014
2017-01-23 01:20:00	2017-01-23 01:30:00	10.678059742931696	8.774911031088887	-5.759393938893631	-1.9619090107424144	67.447	-3.112	1.672	0.678	-4.8431606	-2.426903	20.059746	20.636124	0.4010952	0.40517244	0.0346432
2017-01-23 04:05:00	2017-01-23 04:15:00	11.776339367885138	10.45036683382999	-5.399139189732128	-0.5647316879432722	73.545	-2.33	2.897	0.847	-35.82212	-28.100254	48.52592	60.315746	14.670236	13.417683	5.6837673
2017-01-23 08:55:00	2017-01-23 09:05:00	11.554517874830092	11.033623543073263	-3.071128273114247	1.5272228896613207	72.997	2.815	2.32	0.732	-34.621532	-36.8903	17.04356	38.589287	16.04455	16.075232	2.3698695
2017-01-23 12:25:00	2017-01-23 12:35:00	9.607900205094111	9.37008752308963	-0.76528920559646	1.9813193825634976	95.45	-1.052	2.293	-0.212	-0.32016507	-1.2642269	8.704635	8.71052	0.47648126	0.48144156	0.031140123
2017-01-23 21:55:00	2017-01-23 22:05:00	7.8980576422860445	5.174325639284267	-5.299798588207101	-2.741305400211258	60.595	2.603	4.808	2.688	0.41590732	-0.2177068	12.916912	12.923607	0.56647813	0.57684225	0.108121164
