Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	ionVx_gsm_avg(km/s)	ionVx_gsm_med(km/s)	ionVx_gsm_std(km/s)	ionVx_gsm_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2021-01-30 20:05:00	2021-01-30 20:15:00	21.36358073365855	20.642428826202675	-3.2798105872821868	4.419831664681317	257.771	0.457	-3.28	-0.713	-313.1867365567189	-317.4647979736328	13.276986024264332	313.4680371472284	4.217849	4.163479	0.524501
2021-01-30 20:35:00	2021-01-30 20:45:00	21.66742536537177	20.9830413959576	-3.206897539004192	4.347928270209168	249.097	-0.378	-3.228	-1.233	-313.1867365567189	-317.4647979736328	13.276986024264332	313.4680371472284	4.217849	4.163479	0.524501
2021-01-30 21:05:00	2021-01-30 21:15:00	21.962698724274475	21.31345139385148	-3.122250843106836	4.283440470158602	254.903	0.103	-3.417	-0.918	-313.1867365567189	-317.4647979736328	13.276986024264332	313.4680371472284	4.217849	4.163479	0.524501
2021-01-30 21:35:00	2021-01-30 21:45:00	22.24960337565868	21.63391347514199	-3.02547865171416	4.226642364155942	225.747	-0.383	-2.425	-2.36	-313.1867365567189	-317.4647979736328	13.276986024264332	313.4680371472284	4.217849	4.163479	0.524501
2021-01-30 22:05:00	2021-01-30 22:15:00	22.52832958755447	21.94466647724553	-2.9162961478869143	4.177540276478921	239.129	0.512	-2.783	-1.663	-313.1867365567189	-317.4647979736328	13.276986024264332	313.4680371472284	4.217849	4.163479	0.524501
2021-01-30 22:35:00	2021-01-30 22:45:00	22.79905622156284	22.245934672014275	-2.794517713766462	4.135865569463163	248.185	1.227	-2.953	-1.202	-313.1867365567189	-317.4647979736328	13.276986024264332	313.4680371472284	4.217849	4.163479	0.524501
2021-01-30 23:05:00	2021-01-30 23:15:00	23.06195154223128	22.53792888301871	-2.660056240355773	4.101072840211913	250.932	0.493	-3.065	-1.073	-313.1867365567189	-317.4647979736328	13.276986024264332	313.4680371472284	4.217849	4.163479	0.524501
2021-01-30 23:55:00	2021-01-31 00:05:00	23.48313391594758	23.00451071442285	-2.40787880887602	4.056037467144976	249.501	-0.35	-3.017	-1.125	-313.1867365567189	-317.4647979736328	13.276986024264332	313.4680371472284	4.217849	4.163479	0.524501
2021-02-02 19:35:00	2021-02-02 19:45:00	9.611104318869032	6.847544740234032	-5.793406979925442	3.452058269087348	301.562	4.22	-4.617	2.857	7.407864165395053	9.002813339233398	14.4425744949194	16.231586784237717	1.2613227	1.2734988	0.08483788
2021-02-02 20:05:00	2021-02-02 20:15:00	10.29282750354098	7.655878117784623	-5.9397339067089305	3.470699699937438	291.749	2.798	-5.66	2.325	9.312272955677402	7.116878509521484	21.34739511167324	23.29012034436343	1.8923393	1.8965807	0.3406728
2021-02-02 22:50:00	2021-02-02 23:00:00	13.59668956288398	11.545029536536362	-6.245326958632359	3.5462814311647164	301.666	5.735	-3.633	2.218	-483.28111608704523	-487.8128967285156	26.77829559416671	484.0224315889385	6.843759	6.506447	1.8144373
2021-02-03 03:15:00	2021-02-03 03:25:00	17.765279860211418	16.395368382340493	-5.388823663447322	4.213768158856028	251.256	3.617	-6.715	-2.275	-571.1518504207296	-569.03369140625	9.023964958145264	571.2231334448818	4.699673	4.7055798	0.16803057
2021-02-03 03:45:00	2021-02-03 03:55:00	18.17026629664239	16.863437540053397	-5.210485836826988	4.316489712630685	266.612	1.983	-7.11	-0.388	-548.2801613096815	-552.4454956054688	19.463775299270267	548.6255315191509	4.851291	4.787756	0.6125129
2021-02-03 05:40:00	2021-02-03 05:50:00	19.61851895820307	18.532596192569603	-4.446247348714206	4.653858803663971	269.55	2.267	-7.767	-0.06	-548.2801613096815	-552.4454956054688	19.463775299270267	548.6255315191509	4.851291	4.787756	0.6125129
2021-02-03 06:10:00	2021-02-03 06:20:00	19.970898279556888	18.937583962287693	-4.238893246924	4.715391424233587	267.647	1.735	-7.085	-0.31	-548.2801613096815	-552.4454956054688	19.463775299270267	548.6255315191509	4.851291	4.787756	0.6125129
2021-02-03 06:40:00	2021-02-03 06:50:00	20.313392970125552	19.33076627059901	-4.0339476726087815	4.762480116243094	267.198	0.968	-6.542	-0.312	-548.2801613096815	-552.4454956054688	19.463775299270267	548.6255315191509	4.851291	4.787756	0.6125129
2021-02-03 07:50:00	2021-02-03 08:00:00	21.075688004611	20.20424498659877	-3.579970116961507	4.812039237848218	257.906	2.687	-6.983	-1.525	-548.2801613096815	-552.4454956054688	19.463775299270267	548.6255315191509	4.851291	4.787756	0.6125129
2021-02-03 09:35:00	2021-02-03 09:45:00	22.12809975915022	21.40620062792654	-3.0065833432093387	4.731486573147188	291.334	5.575	-4.5	1.755	-548.2801613096815	-552.4454956054688	19.463775299270267	548.6255315191509	4.851291	4.787756	0.6125129
2021-02-03 10:45:00	2021-02-03 10:55:00	22.772945355177058	22.1401853971678	-2.711670428763457	4.58970137737981	298.164	5.158	-4.932	2.537	-548.2801613096815	-552.4454956054688	19.463775299270267	548.6255315191509	4.851291	4.787756	0.6125129
2021-02-05 20:50:00	2021-02-05 21:00:00	11.388345281782412	8.097685558657716	7.498210934659599	-2.809923542141625	226.768	3.008	-1.865	-1.673	16.443621868517862	16.92215347290039	18.457462910201244	24.71984298567152	0.68408203	0.63006985	0.18869297
2021-02-05 21:20:00	2021-02-05 21:30:00	10.753287520442427	7.359711266398233	7.362912124909955	-2.692951741036065	227.446	1.903	-2.337	-2.123	7.960895545669456	6.457734823226929	14.892758041336348	16.88698019087037	0.5671527	0.51151854	0.18125185
2021-02-05 22:30:00	2021-02-05 22:40:00	9.165464758754672	5.517956465435826	6.893544208090387	-2.4560840700267685	252.029	0.7	-3.408	-1.095	2.26692206395748	1.8463878631591797	8.345855749687255	8.64825091210038	0.49099767	0.49268013	0.026498998
2021-02-06 06:05:00	2021-02-06 06:15:00	7.271733030898795	3.799786898515107	-5.08410076004044	3.54736536698738	292.926	3.25	-2.388	1.02	1.3305681862617234	1.436926007270813	5.368455109040179	5.53088798983232	1.2558858	1.0753595	0.54208845
2021-02-13 12:30:00	2021-02-13 12:40:00	14.69685815738589	11.985861246568858	-7.105299713952775	4.674348152125113	260.44	-5.132	-4.645	-0.71	-501.23027027101443	-501.97833251953125	3.7998358474920777	501.2446733766076	8.106092	8.071538	0.25685444
2021-02-13 19:20:00	2021-02-13 19:30:00	20.348760659181504	18.596218655953844	-7.952232098368051	2.239017227033712	241.235	4.823	-1.485	-0.775	-472.609085207063	-473.06927490234375	10.14932753614213	472.7180515589528	6.9289412	6.9274006	0.37025777
2021-02-17 08:50:00	2021-02-17 09:00:00	21.22477205383986	19.189933765356336	-8.383227828845694	3.458046757652948	262.1	3.343	-2.768	-0.363	-410.56972822537733	-411.7360534667969	8.018701715482464	410.64802606643815	4.4347973	4.416044	0.70050526
2021-02-17 10:15:00	2021-02-17 10:25:00	22.071584238278373	20.193445488378654	-8.230559338823346	3.411271192436819	242.811	3.165	-2.52	-1.312	-410.56972822537733	-411.7360534667969	8.018701715482464	410.64802606643815	4.4347973	4.416044	0.70050526
2021-02-17 10:45:00	2021-02-17 10:55:00	22.35435938289641	20.52941878788425	-8.18897410910184	3.3466877077656005	263.816	3.627	-2.283	-0.245	-410.56972822537733	-411.7360534667969	8.018701715482464	410.64802606643815	4.4347973	4.416044	0.70050526
2021-02-17 11:15:00	2021-02-17 11:25:00	22.62903977413495	20.85623052575241	-8.153454865181779	3.257527724411833	281.359	1.965	-3.228	0.68	-410.56972822537733	-411.7360534667969	8.018701715482464	410.64802606643815	4.4347973	4.416044	0.70050526
2021-02-17 13:35:00	2021-02-17 13:45:00	23.808668662059105	22.265558514689246	-8.038135780796544	2.546526408586689	253.399	0.17	-3.843	-1.148	-410.56972822537733	-411.7360534667969	8.018701715482464	410.64802606643815	4.4347973	4.416044	0.70050526
2021-02-17 14:05:00	2021-02-17 14:15:00	24.040465964953057	22.54376828821562	-8.015137894353122	2.3406832482545057	247.898	3.377	-2.718	-1.098	-410.56972822537733	-411.7360534667969	8.018701715482464	410.64802606643815	4.4347973	4.416044	0.70050526
2021-02-19 23:50:00	2021-02-20 00:00:00	8.245939780200219	5.383389017212349	5.641720574618937	-2.679548531743175	303.272	6.118	-6.908	4.557	17.151234518289566	18.0360746383667	11.173834666215976	20.469964011919938	1.1882936	1.1067858	0.19313985
2021-02-20 09:00:00	2021-02-20 09:10:00	10.46790674375122	6.31366800481494	-7.307581883165773	4.038626687422869	304.075	4.872	-3.302	2.132	-85.85732529037877	-111.61925506591797	54.22505870201376	101.54721708276773	28.135666	27.835924	20.052694
2021-02-20 12:40:00	2021-02-20 12:50:00	14.688154635357542	11.101725057796449	-8.688686432103376	4.122878527998164	249.01	5.563	-6.343	-2.43	-547.9303620751224	-549.137939453125	11.18631646823256	548.0445377520903	9.285501	9.192562	0.6248805
2021-02-20 13:55:00	2021-02-20 14:05:00	15.901488548199426	12.495182894482005	-9.085427926378811	3.76569001054904	252.077	5.242	-7.078	-2.318	-545.7640713364331	-545.8028259277344	10.136251772867283	545.8581914396102	8.690571	8.612546	0.5896313
2021-02-20 14:40:00	2021-02-20 14:50:00	16.585293037051567	13.283694285536308	-9.303838683594217	3.4715364775250177	281.022	3.467	-8.262	1.637	-587.2514575559702	-585.8181762695312	10.919891363161026	587.3529760110139	8.5618515	8.56291	0.42748567
2021-02-20 17:35:00	2021-02-20 17:45:00	18.97187660322644	16.054408871992436	-9.915724653993076	1.965701508744426	261.17	4.158	-3.807	-0.497	-576.7581506255874	-574.4747314453125	9.571104689348585	576.837559767065	6.220819	6.1979003	0.41381297
2021-02-20 18:55:00	2021-02-20 19:05:00	19.93575338116369	17.18227120795699	-10.034035957875664	1.2327986389694254	233.302	2.907	-4.27	-3.217	-576.7581506255874	-574.4747314453125	9.571104689348585	576.837559767065	6.220819	6.1979003	0.41381297
2021-02-23 04:35:00	2021-02-23 04:45:00	16.71755373994119	15.428011992309946	3.8808024361264817	-5.137253002240999	305.125	2.982	-2.988	2.107	-559.5272395772146	-555.37841796875	11.092452638444401	559.6371809792785	5.7226744	5.727648	0.3246111
2021-02-23 06:30:00	2021-02-23 06:40:00	14.920376637390342	13.3856425212339	3.9288160345443592	-5.291994193230983	259.912	-1.772	-5.605	-1.017	-585.0615128825482	-583.9953002929688	8.68767242299518	585.126011649239	4.375808	4.3767815	0.17997639
2021-02-23 09:15:00	2021-02-23 09:25:00	11.911728690326989	9.917035300143018	4.047475691765061	-5.211251080875154	256.588	-0.812	-5.895	-1.413	-167.8594119423314	-169.22337341308594	14.139114404411496	168.45384155241564	14.866335	14.886065	0.8929055
2021-02-23 09:45:00	2021-02-23 09:55:00	11.297740131420497	9.200973599047826	4.083737972028545	-5.128474294579177	252.952	-0.723	-5.852	-1.792	-158.01992556923315	-158.4760284423828	11.625375258295737	158.44698238465188	13.469842	13.495827	0.62289083
2021-02-23 10:15:00	2021-02-23 10:25:00	10.65924571149938	8.453079004698193	4.121707213849162	-5.017290911898076	255.409	-0.627	-6.028	-1.568	-158.27894724222054	-158.63145446777344	13.492668202872569	158.85300511900442	13.698931	13.557777	0.9210992
2021-02-24 09:50:00	2021-02-24 10:00:00	21.735714645026547	18.7676422925145	-10.62283472582315	2.7150733785089938	236.703	1.635	-5.528	-3.627	-406.0666960056563	-475.45550537109375	132.52837495698702	427.1462650822196	4.9357276	4.7508345	1.4704801
2021-02-24 10:20:00	2021-02-24 10:30:00	22.02843912278627	19.113439190624764	-10.619723437126508	2.673830928375407	239.683	2.147	-5.832	-3.405	-406.0666960056563	-475.45550537109375	132.52837495698702	427.1462650822196	4.9357276	4.7508345	1.4704801
2021-02-24 11:15:00	2021-02-24 11:25:00	22.543666345157902	19.7243267200282	-10.621926100561048	2.518274200566152	244.705	1.127	-6.18	-2.938	-406.0666960056563	-475.45550537109375	132.52837495698702	427.1462650822196	4.9357276	4.7508345	1.4704801
2021-02-24 12:00:00	2021-02-24 12:10:00	22.945235229676825	20.20259546543387	-10.629094698181955	2.315232941073365	284.391	5.038	-6.392	1.633	-406.0666960056563	-475.45550537109375	132.52837495698702	427.1462650822196	4.9357276	4.7508345	1.4704801
2021-02-27 14:40:00	2021-02-27 14:50:00	16.277713477691567	11.921477586399552	-10.716237145353718	2.828729210682867	305.474	-0.637	-2.417	1.683	-372.68039805853545	-372.71202087402344	1.9988321899585844	372.68575828329153	4.847706	4.860916	0.24343587
2021-03-01 21:05:00	2021-03-01 21:15:00	22.2864010286615	21.36656794604131	0.1172030501997629	-6.33548727858162	240.741	3.493	-3.09	-1.757	-382.6579323253412	-380.547119140625	9.439827462995062	382.7743506480503	10.629104	11.449356	2.6312077
2021-03-02 22:40:00	2021-03-02 22:50:00	11.902730963686809	6.589311616324696	-9.897462853294272	0.5416042828372875	231.851	2.697	-4.642	-3.663	-262.40268331499243	-259.74310302734375	32.47383574876264	264.4044595296112	27.146404	26.433512	3.205275
2021-03-03 13:00:00	2021-03-03 13:10:00	23.23318503982736	19.21199724880256	-13.01514528251239	1.1333213511809326	288.818	4.56	-2.272	0.76	-639.5643941627359	-638.416259765625	7.334726420649277	639.6064512592201	4.0236263	4.0180163	0.13321348
2021-03-05 14:05:00	2021-03-05 14:15:00	19.036535669700694	17.864515410586982	-0.5039622219816615	-6.556884432934178	285.19	4.142	-1.317	0.353	-374.0784192277712	-373.6620635986328	4.554097613284044	374.1061394003304	4.8551316	4.8470335	0.21099396
2021-03-05 19:45:00	2021-03-05 19:55:00	14.017428740789535	12.538705425645489	3.221670563298297	-5.374661265749541	235.649	3.705	-1.872	-1.277	-280.87650623178126	-350.75531005859375	123.65765688032663	306.89220885859	12.242039	8.302606	9.006557
2021-03-05 20:15:00	2021-03-05 20:25:00	13.482489211872284	11.953401029371726	3.481156273424068	-5.174188182362108	225.551	3.72	-2.058	-2.02	-315.4156051291559	-325.67779541015625	43.252553322893384	318.36737792673	6.83362	6.3845897	3.194279
2021-03-06 09:00:00	2021-03-06 09:10:00	9.729988400487477	3.865195422807684	-8.267674053498993	3.3726495613364817	289.369	-4.857	-3.14	1.132	-169.44458739437275	-177.988525390625	31.0569184506679	172.26723536674248	32.14199	34.618286	10.318706
2021-03-06 12:20:00	2021-03-06 12:30:00	13.76316484209778	7.965063701001275	-10.733084200916156	3.2834043473967007	283.019	-2.887	-3.667	0.803	-512.3961147222304	-512.3095092773438	2.450491001270448	512.401974321513	9.162566	9.119539	0.39017677
2021-03-06 13:30:00	2021-03-06 13:40:00	14.963317534213106	9.224862855897	-11.428372714882466	2.862192461248059	294.87	-5.247	-3.618	1.562	-549.587991059716	-566.3763732910156	41.427527302625215	551.1471672207563	5.9074073	5.779258	0.593807
2021-03-08 18:15:00	2021-03-08 18:25:00	23.80620456585508	22.20968190290058	-3.9881828191602966	-7.586659523304114	226.379	-2.955	-0.937	-0.902	-473.76181500702506	-473.29425048828125	11.36686640644325	473.89815679178645	2.3715951	2.2520032	0.49574217
2021-03-09 19:35:00	2021-03-09 19:45:00	7.506575760652733	1.4603298990161395	-7.2176758470863165	1.4536247348770184	257.846	-3.815	-1.6	-0.355	-0.29902365649438867	-0.269784078001976	6.75481585641029	6.761431239105752	0.50236857	0.5157206	0.0567646
2021-03-12 15:50:00	2021-03-12 16:00:00	18.112648028256	16.526655701574363	-1.3009554607826903	-7.296726156173389	239.219	1.99	-2.917	-1.757	-315.4934940194725	-317.21600341796875	7.4822182509347	315.5822053896093	6.9204893	6.8999367	0.46381992
2021-03-12 23:35:00	2021-03-12 23:45:00	10.130818033935393	8.298696735443869	3.7138102475854735	-4.468679609875686	227.688	-1.518	-6.887	-6.253	-93.73104508478839	-94.48286437988281	4.589889931176455	93.84335832794427	106.608376	106.46974	3.4603508
2021-03-13 01:25:00	2021-03-13 01:35:00	7.462883478012074	5.291892103461971	4.072492239518554	-3.331515724363385	292.158	4.323	-9.17	3.723	-16.393268366009526	2.1925195455551147	40.31082691996633	43.51668662354121	32.219006	3.1293497	46.568832
2021-03-13 13:40:00	2021-03-13 13:50:00	14.567524972260182	7.606223020583724	-12.185701188525462	2.4214606286590823	296.084	4.458	-7.568	3.5	-380.4678620073132	-383.0107116699219	14.283770618745542	380.73589287523816	18.702484	18.651997	3.2047694
2021-03-16 09:35:00	2021-03-16 09:45:00	12.643320914172811	10.948920944205671	0.5380551141146749	-6.299460933055049	280.342	2.528	-1.687	0.307	-73.72396101270404	-72.69944763183594	24.66314225110702	77.73990618145254	7.2746377	7.019838	2.1202672
2021-03-16 10:45:00	2021-03-16 10:55:00	11.249977875831757	9.50701026472998	1.194618711126118	-5.894791325869125	260.916	2.168	-1.577	-0.225	-9.995308151440835	-11.019860744476318	9.737906108820612	13.954676650731303	0.34302294	0.33735275	0.03498376
2021-03-16 11:15:00	2021-03-16 11:25:00	10.61381712215561	8.836004158333537	1.499118145729503	-5.68569332289051	260.476	2.003	-1.55	-0.252	-4.646682530530353	-4.6681811809539795	7.759576031752662	9.044483331406298	0.35273182	0.3451084	0.049773112
2021-03-17 02:05:00	2021-03-17 02:15:00	14.908427880105656	7.168701011492125	-13.042495877724056	-0.8734503615949452	298.692	-2.548	-1.237	0.718	-169.19307184931057	-169.95675659179688	13.155695486638407	169.70376508947328	29.647678	29.226158	3.3088686
2021-03-19 22:45:00	2021-03-19 22:55:00	11.293086454814237	9.517101347167122	2.5190770427867544	-5.532597095803761	227.935	2.597	-1.913	-1.695	-245.80916188175516	-304.53192138671875	86.69588173133637	260.6498033265799	45.448437	11.833645	56.99922
2021-03-20 22:00:00	2021-03-20 22:10:00	21.128898619065204	12.430248799962522	-16.421676532076972	-4.716608203838065	271.168	1.17	-4.132	0.128	-603.757186049014	-609.1928100585938	34.909518913141824	604.765586170849	2.717688	2.7474463	0.49989814
2021-03-27 19:05:00	2021-03-27 19:15:00	18.907205339452485	8.348730254475266	-16.68820362635432	-3.046383623420577	304.773	2.983	-4.408	3.033	-371.20197671918726	-368.8799285888672	12.22212488398089	371.40313388138185	5.0943294	5.0901184	0.3664111
2021-03-29 18:45:00	2021-03-29 18:55:00	23.940504236217368	18.50198690566921	-10.161679590322445	-11.29426614878066	247.768	2.787	-2.467	-1.01	-337.0304416852242	-340.1746826171875	8.422886146760982	337.1356754091424	3.0896506	3.1217191	0.17971782
2021-03-29 20:30:00	2021-03-29 20:40:00	23.09630322187587	18.026829849278407	-8.570928414878496	-11.619351602588589	256.047	2.307	-2.422	-0.588	-337.0304416852242	-340.1746826171875	8.422886146760982	337.1356754091424	3.0896506	3.1217191	0.17971782
2021-03-29 21:15:00	2021-03-29 21:25:00	22.70648339163149	17.79699501171474	-7.97078083655149	-11.632547770459883	268.808	0.863	-3.037	-0.043	-337.0304416852242	-340.1746826171875	8.422886146760982	337.1356754091424	3.0896506	3.1217191	0.17971782
2021-03-29 21:45:00	2021-03-29 21:55:00	22.436893534894264	17.634591756500956	-7.604367309238018	-11.602047212912082	266.046	1.318	-2.932	-0.2	-337.0304416852242	-340.1746826171875	8.422886146760982	337.1356754091424	3.0896506	3.1217191	0.17971782
2021-03-30 00:20:00	2021-03-30 00:30:00	20.91313303482676	16.669782617581	-6.154957580372176	-11.02695203643529	231.147	2.887	-0.883	-0.692	-321.86034115878016	-321.8621063232422	1.7603156439568193	321.86515487392035	3.6793928	3.7073302	0.18411583
2021-03-30 01:10:00	2021-03-30 01:20:00	20.371791005838304	16.30987378213496	-5.826514780504327	-10.726109918843145	284.865	2.778	-1.308	0.353	-321.86034115878016	-321.8621063232422	1.7603156439568193	321.86515487392035	3.6793928	3.7073302	0.18411583
2021-03-30 01:40:00	2021-03-30 01:50:00	20.034508807988285	16.081509248451564	-5.652958099821056	-10.526658253118564	281.094	2.355	-2.025	0.39	-321.86034115878016	-321.8621063232422	1.7603156439568193	321.86515487392035	3.6793928	3.7073302	0.18411583
2021-03-30 02:10:00	2021-03-30 02:20:00	19.687538144424007	15.843409249284209	-5.492659779441415	-10.315819037511275	291.635	2.567	-2.185	0.89	-321.3399676559563	-321.5677795410156	5.604757037927282	321.38884254837666	3.8888893	3.8846364	0.59360915
2021-03-30 03:55:00	2021-03-30 04:05:00	18.39237678837348	14.92764185702498	-4.978350257113596	-9.521606341117725	255.3	2.542	-2.065	-0.54	-312.09749838463347	-312.52728271484375	8.265080229703777	312.2069186439495	4.1975474	4.1416926	0.42576805
2021-03-30 05:05:00	2021-03-30 05:15:00	17.453572860893654	14.238605553418768	-4.612589278633582	-8.97848823807655	248.782	3.54	-2.17	-0.827	-315.04106868914704	-316.0593719482422	5.67475312467122	315.0921734728202	4.1331916	4.147394	0.7436306
2021-03-30 05:35:00	2021-03-30 05:45:00	17.031180987940278	13.921944474923494	-4.435703064441285	-8.750143599729666	269.71	2.943	-3.008	0.095	-315.7428727790491	-317.5894317626953	7.8398747743994495	315.8401895694167	3.7984934	3.7315857	0.821099
2021-03-30 06:05:00	2021-03-30 06:15:00	16.596048426825295	13.591493187143245	-4.242013873322176	-8.52673985861755	279.022	2.585	-3.637	0.583	-315.0741583980731	-315.74615478515625	3.919153638130931	315.0985322966347	3.2529252	3.225604	0.1933654
2021-03-30 06:35:00	2021-03-30 06:45:00	16.147623617398153	13.246482770914096	-4.028779108447145	-8.309340587717038	276.748	2.725	-3.408	0.402	-304.85155407350453	-305.7460632324219	7.386847309223847	304.94103615978065	3.6281092	3.6074376	0.23837882
2021-03-30 07:05:00	2021-03-30 07:15:00	15.685297662608448	12.886052992925272	-3.793691116945866	-8.098503102437158	278.524	3.105	-3.21	0.483	-297.8692583681932	-298.9032745361328	7.158146334683002	297.9552552645551	3.6417024	3.6311426	0.36675367
2021-03-30 07:35:00	2021-03-30 07:45:00	15.208403425066612	12.509244457676983	-3.534892637095421	-7.894197635333707	279.694	2.905	-3.445	0.592	-289.4134273244374	-293.22190856933594	15.820241426131515	289.8454966951505	3.7135825	3.7245274	0.532036
2021-03-30 08:05:00	2021-03-30 08:15:00	14.716204582798945	12.114978458467212	-3.250976626179084	-7.695739153486582	281.182	3.017	-3.292	0.652	-162.43027678532385	-143.9998016357422	62.6123974785902	174.0801744443459	18.445776	19.568262	9.258229
2021-03-30 10:05:00	2021-03-30 10:15:00	12.576531162027496	10.336154821687243	-1.8517564809770648	-6.921120821177712	291.81	3.187	-3.368	1.35	-96.03499802546715	-94.99846267700195	9.057012413867325	96.46113372553955	31.337242	30.819214	2.6857834
2021-03-30 10:55:00	2021-03-30 11:05:00	11.592702526969331	9.480988261327118	-1.1475314736004083	-6.571284385117248	297.914	2.947	-3.918	2.077	-82.1238514032579	-82.6144790649414	7.607058363173462	82.47541637509393	21.112165	20.985004	2.5327077
2021-03-30 12:20:00	2021-03-30 12:30:00	9.76899892460152	7.826109905428946	0.1807983460189111	-5.843595865223723	284.156	2.678	-3.133	0.778	-2.2309906540521935	-1.7353841066360474	7.462309941760262	7.788670551856862	0.69087493	0.695784	0.0647273
2021-03-30 12:50:00	2021-03-30 13:00:00	9.07301631128128	7.167647980352015	0.6748192040770219	-5.5211470068521935	266.215	1.415	-3.882	-0.257	-2.1040796660331647	-1.8829970359802246	6.1372312595283915	6.4878932461891425	0.7694799	0.77155805	0.026624287
2021-03-30 13:20:00	2021-03-30 13:30:00	8.345975265541357	6.461488340058291	1.1713061299761165	-5.150276251202092	268.592	1.89	-3.215	-0.083	0.46592564258112834	0.32230864465236664	4.8305103111694025	4.852928659142699	0.8310349	0.8313	0.019274076
2021-03-30 13:50:00	2021-03-30 14:00:00	7.585307062345103	5.700002491767911	1.659914923119807	-4.720475678547469	274.402	2.282	-3.125	0.235	0.9455037758512012	0.8120954036712646	3.9173784426400964	4.029867398936375	0.9422835	0.9307124	0.03468528
2021-03-31 11:55:00	2021-03-31 12:05:00	21.98050023080477	10.04234212895052	-19.55050991546761	-0.2640958605152769	266.593	2.053	-6.232	-0.35	-324.6094921599653	-322.72216796875	11.68913114864179	324.8198857634193	6.12707	6.0193653	0.9871982
2021-03-31 12:25:00	2021-03-31 12:35:00	22.26260287773835	10.308864427352075	-19.7245298229714	-0.5400407991621922	242.122	3.42	-4.905	-2.563	-324.6094921599653	-322.72216796875	11.68913114864179	324.8198857634193	6.12707	6.0193653	0.9871982
2021-03-31 12:55:00	2021-03-31 13:05:00	22.536625195384733	10.570576346539974	-19.88474885558853	-0.8697579566809353	241.008	3.597	-4.133	-2.29	-324.6094921599653	-322.72216796875	11.68913114864179	324.8198857634193	6.12707	6.0193653	0.9871982
2021-04-02 12:05:00	2021-04-02 12:15:00	21.03091867610325	16.049255017024077	-10.313258562149104	-8.851891046408676	249.28	1.532	-4.745	-1.815	-363.9947316373332	-364.1207275390625	3.028739058120336	364.0073322338664	6.0980616	6.0723295	0.29933053
2021-04-02 13:10:00	2021-04-02 13:20:00	20.330933163899644	15.628942319433046	-9.399056802663218	-8.985439691412653	242.402	0.09	-5.342	-2.795	-363.9947316373332	-364.1207275390625	3.028739058120336	364.0073322338664	6.0980616	6.0723295	0.29933053
2021-04-02 13:40:00	2021-04-02 13:50:00	19.993066617974083	15.42083002666852	-8.932702116237367	-9.062257298583392	245.216	0.282	-5.782	-2.668	-361.4656376659422	-361.9736328125	2.7532569870715777	361.4761231911218	5.9820943	5.9713893	0.24893999
2021-04-02 14:10:00	2021-04-02 14:20:00	19.64548097758598	15.203331826001396	-8.440355387555842	-9.141147757067964	269.205	0.422	-6.252	-0.088	-365.12285390294585	-364.7530517578125	2.727133876045341	365.13303835918464	6.4849477	6.453806	0.26632142
2021-04-02 15:25:00	2021-04-02 15:35:00	18.7319877216976	14.61599314874332	-7.112068329525968	-9.309906857132876	245.242	0.485	-6.578	-3.078	-370.937662454476	-371.8246154785156	3.377585890573516	370.95303949912443	7.581893	7.5423884	0.40188584
2021-04-02 17:20:00	2021-04-02 17:30:00	17.19714855744301	13.580773535867095	-4.916408609737835	-9.33428634898321	255.122	1.717	-7.833	-2.113	-377.9297754088445	-378.0019226074219	2.0528829080780957	377.9353509117847	8.585059	8.565384	0.3015584
2021-04-02 17:50:00	2021-04-02 18:00:00	16.76755289398126	13.280617064349167	-4.339527524912628	-9.27038843394006	246.484	1.213	-7.642	-3.352	-385.9144738040753	-384.6039276123047	4.772977225690714	385.94398868627724	7.912811	7.859622	0.40750104
2021-04-03 01:10:00	2021-04-03 01:20:00	8.522669601176569	6.6068548743885644	2.053130492938761	-4.976502950453317	227.446	3.108	-3.127	-2.858	6.688805633245554	6.499766826629639	5.9466100181518895	8.94998835235677	1.658008	1.6668149	0.099152066
2021-04-03 18:55:00	2021-04-03 19:05:00	18.693578733217773	6.073581848468461	-17.39346928919766	-3.166015431000161	281.797	-0.7	-2.615	0.543	-183.3009937257695	-183.38153076171875	6.744141038570717	183.4250193926737	16.351933	16.230888	0.7814688
2021-04-03 19:30:00	2021-04-03 19:40:00	19.12948180338853	6.4220674462823695	-17.61999663798639	-3.771658138007953	244.304	-0.235	-2.378	-1.143	-183.6537311525273	-183.20050048828125	5.8586872192219275	183.74715557574612	16.607103	16.352345	1.3121192
2021-04-03 20:15:00	2021-04-03 20:25:00	19.669058499208493	6.860503719550351	-17.87856582725133	-4.489845508553123	231.166	-1.288	-1.848	-1.488	-201.9361384112136	-201.774169921875	12.054640056786843	202.2956211669731	14.226293	14.602557	2.0933259
2021-04-03 21:35:00	2021-04-03 21:45:00	20.57344346521539	7.613831021283765	-18.291539113334256	-5.54200679711843	249.587	1.153	-2.108	-0.79	-314.8046895496881	-319.34559631347656	16.094163296666853	315.2158223419238	3.3794515	3.3891628	0.5239836
