Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)
2019-10-15 05:35:00	2019-10-15 05:45:00	12.546134846313032	-9.73305836265719	6.213091181614922	-4.905777666984741	329.606	2.28	-4.967	3.482	76.63
2019-10-15 06:05:00	2019-10-15 06:15:00	11.930554884030997	-9.390809343386948	5.526626225195969	-4.858323775782051	343.258	3.447	-3.773	4.133	64.534
2019-11-05 06:30:00	2019-11-05 06:40:00	11.732617088319246	-6.179439267623985	8.141293136399394	-5.76051504188198	351.732	-5.02	-1.303	2.17	26.862
2019-11-12 15:55:00	2019-11-12 16:05:00	7.940033285158466	5.234411799645397	5.122729652749716	3.065834935437527	321.375	0.285	-6.025	4.135	85.873
2019-11-12 17:00:00	2019-11-12 17:10:00	9.602641591664463	5.770127347361644	6.839118661793928	3.4843725221836888	340.584	3.157	-3.713	5.545	63.097
2019-11-12 17:30:00	2019-11-12 17:40:00	10.312222605937208	5.961871105375365	7.558782977677192	3.696106923615872	349.489	2.092	-2.872	6.473	71.919
2019-11-12 18:00:00	2019-11-12 18:10:00	10.990435460180413	6.12689606213774	8.240456054965746	3.917181610609648	334.576	1.063	-5.005	6.487	80.797
2019-11-12 18:30:00	2019-11-12 18:40:00	11.640186094435832	6.269318559001877	8.889050658155698	4.144047677697425	322.837	1.893	-5.757	5.23	73.835
2019-11-12 19:00:00	2019-11-12 19:10:00	12.26392358880762	6.392339854495645	9.509163835742251	4.37224327945984	336.102	0.282	-4.332	6.465	86.076
2019-11-12 19:30:00	2019-11-12 19:40:00	12.863731010563775	6.498502112334154	10.10517870805293	4.596672083661608	336.189	-0.365	-4.155	6.463	89.134
2019-11-12 20:00:00	2019-11-12 20:10:00	13.44139591170942	6.589860575345615	10.681307730511516	4.811816693023524	332.537	-0.025	-4.418	6.19	88.262
2019-11-12 20:30:00	2019-11-12 20:40:00	13.99846498772682	6.66810207968836	11.241589537982897	5.011905954462964	320.619	0.172	-5.2	4.915	86.36
2019-11-12 21:00:00	2019-11-12 21:10:00	14.53628698825952	6.734629793663956	11.789848530945164	5.191049419448901	321.678	0.11	-4.963	4.978	86.942
2019-11-12 21:30:00	2019-11-12 21:40:00	15.056046139585575	6.7906244041742525	12.32962625275696	5.343348289760215	323.907	0.583	-4.978	5.502	83.196
2019-11-12 22:00:00	2019-11-12 22:10:00	15.558789078119302	6.837089717332295	12.864091901403953	5.462994733529122	319.67	2.345	-5.035	4.847	68.801
2019-11-12 22:30:00	2019-11-12 22:40:00	16.04544616975482	6.874886851738869	13.395938777980431	5.544369119251763	315.015	1.423	-5.523	4.538	76.181
2019-11-12 23:00:00	2019-11-12 23:10:00	16.516848928421656	6.90476068857977	13.927273413036138	5.582147533748724	321.135	-0.185	-5.118	5.21	89.037
2019-11-13 05:25:00	2019-11-13 05:35:00	21.466642673091357	6.793204462275284	20.31644645543729	1.3799574790396347	317.991	0.713	-5.873	3.443	81.795
2019-11-13 05:55:00	2019-11-13 06:05:00	21.780736208383363	6.756600310575426	20.689997186310364	0.8163215485407839	318.571	0.705	-5.555	3.142	81.504
2019-11-13 06:25:00	2019-11-13 06:35:00	22.08595742574972	6.716999650583685	21.037953487427824	0.2646964210289625	325.503	0.652	-5.315	3.765	82.185
2019-11-13 06:55:00	2019-11-13 07:05:00	22.382527311680715	6.674547711963569	21.36242659695888	-0.2636637588865753	328.895	1.332	-4.77	3.628	75.501
2019-11-13 07:25:00	2019-11-13 07:35:00	22.67065289235332	6.629379113514339	21.66633932196773	-0.758448183039845	317.817	0.863	-5.137	2.44	79.306
2019-11-13 08:05:00	2019-11-13 08:15:00	23.042018669996523	6.565143385995086	22.045559362420335	-1.350420502991761	334.187	2.513	-3.745	3.227	61.3
2019-11-13 08:50:00	2019-11-13 09:00:00	23.44280346750361	6.487708106469772	22.446541148102927	-1.9040644732752765	330.285	2.698	-4.198	3.002	60.29
2019-11-13 09:20:00	2019-11-13 09:30:00	23.70025807278763	6.433210845177904	22.704241272531345	-2.1982066802784037	336.792	3.533	-3.37	3.017	50.141
2019-11-16 19:35:00	2019-11-16 19:45:00	22.789598975019164	7.820632668773399	20.828258389063556	4.938210508064444	319.623	0.698	-6.372	5.82	82.396
2019-12-10 05:45:00	2019-12-10 05:55:00	12.90359389943619	1.2002553412206212	12.18373342713774	-4.075908990514965	335.385	4.367	-3.64	5.665	60.631
2019-12-16 23:50:00	2019-12-17 00:00:00	18.806069645728773	6.9687970650228594	17.41871955423348	1.3003560131811982	329.939	4.42	-0.363	0.878	15.017
2019-12-17 00:20:00	2019-12-17 00:30:00	18.403866024740854	6.665705425187781	17.123178648597356	1.0322224758586034	319.007	4.18	-0.73	1.1	19.951
2019-12-17 01:00:00	2019-12-17 01:10:00	17.84875312428535	6.25288876060841	16.706770926575405	0.6003691330258834	337.88	3.87	-0.575	2.298	34.593
2020-02-19 00:15:00	2020-02-19 00:25:00	15.381567604507778	11.253561532408677	-10.315716252718572	1.880064164694265	343.86	2.027	2.273	9.345	79.702
2020-03-06 16:55:00	2020-03-06 17:05:00	16.713037819553822	16.237733114773164	-1.498377890208059	-3.662579337806859	321.706	3.842	-1.667	5.998	60.381
2020-03-06 17:25:00	2020-03-06 17:35:00	16.250011857222507	15.78904912025756	-1.1458668330488486	-3.667930743352968	318.042	4.395	-1.805	5.56	55.146
2020-03-06 18:35:00	2020-03-06 18:45:00	15.110669365751557	14.669429976850578	-0.3280575327969017	-3.6097566919935695	349.681	4.36	1.648	5.532	53.503
2020-03-06 20:15:00	2020-03-06 20:25:00	13.32090045699394	12.865591890956166	0.7852771688177437	-3.3621306961300714	340.326	5.182	0.925	5.213	46.324
2020-03-06 20:45:00	2020-03-06 20:55:00	12.741302461187123	12.269308208997876	1.0981497803629077	-3.2552267859989468	330.115	3.365	0.072	5.735	60.725
2020-03-06 21:15:00	2020-03-06 21:25:00	12.139432168628296	11.643571471342373	1.3987544387093498	-3.13592189385439	337.615	2.18	0.962	5.97	70.649
2020-03-06 21:45:00	2020-03-06 21:55:00	11.51349028950031	10.985493360445814	1.685869049613798	-3.005754036884401	339.64	1.367	1.27	6.31	78.449
2020-03-06 22:15:00	2020-03-06 22:25:00	10.861377620880925	10.29161721963819	1.9582512157475696	-2.8660962287111555	338.588	1.835	1.192	6.343	74.635
2020-03-06 22:45:00	2020-03-06 22:55:00	10.180629200177435	9.557754579938951	2.214464988918189	-2.717999498895534	334.12	1.953	0.732	6.637	74.487
2020-03-06 23:15:00	2020-03-06 23:25:00	9.468327790671696	8.778751494735445	2.45262315967422	-2.561999618796992	334.266	1.947	0.722	6.428	73.885
2020-03-17 03:00:00	2020-03-17 03:10:00	18.475983956582557	16.951735631608155	-4.915491747719408	-5.462444978367587	343.6	5.932	0.968	4.242	37.189
2020-03-17 03:30:00	2020-03-17 03:40:00	18.06882804690345	16.619545036451683	-4.698292453551783	-5.310277063097868	348.414	4.325	1.48	5.375	52.825
2020-03-17 04:00:00	2020-03-17 04:10:00	17.64943428594785	16.27351142535592	-4.478495794284878	-5.159278203843348	351.555	3.772	1.795	5.728	58.805
2020-03-17 04:40:00	2020-03-17 04:50:00	17.070304172765926	15.78935560144465	-4.177504533337626	-4.9638379245819095	353.8	5.502	1.715	5.297	46.704
2020-03-25 02:05:00	2020-03-25 02:15:00	15.656680003962396	4.785594599026614	-14.890695809272644	-0.7039733098148506	315.431	4.5	-0.567	2.188	23.768
2020-04-03 12:25:00	2020-04-03 12:35:00	20.70783006374077	15.358156343098278	-12.787510688775392	-5.423943096021064	330.152	5.212	-0.523	1.89	25.598
2020-05-02 09:00:00	2020-05-02 09:10:00	8.892263413317279	-4.474419940514777	-6.437516802222336	4.196041399875248	332.528	3.743	-1.165	3.572	45.26
2020-05-06 08:30:00	2020-05-06 08:40:00	20.45766601770946	-4.715944685668084	-19.49343109323495	4.035031308656311	320.932	4.228	-1.578	2.708	34.807
2020-05-30 14:40:00	2020-05-30 14:50:00	17.094220416652906	-10.603665920643516	-11.861320797690391	6.251315751042658	349.872	2.89	-1.207	10.448	72.255
2020-05-30 15:10:00	2020-05-30 15:20:00	17.523134007727897	-10.76371451361542	-12.462205372512813	5.9908973841844215	349.048	3.828	-1.192	9.99	67.332
2020-05-30 15:45:00	2020-05-30 15:55:00	18.007629286307704	-10.938253496604744	-13.152178689889864	5.625278202694858	335.398	3.965	-3.125	9.078	62.633
2020-05-30 16:15:00	2020-05-30 16:25:00	18.40984467007526	-11.07802979449793	-13.728678883409776	5.264687388792081	325.946	5.258	-3.937	7.723	51.985
2019-09-06 19:05:00	2019-09-06 19:15:00	9.483773830389532	-9.282976717200905	-1.1910540214150471	-1.5319756319477464	30.864	-5.185	0.423	1.69	18.465
2019-09-24 17:30:00	2019-09-24 17:40:00	11.277108312833557	-1.8610978143926395	11.001018257657051	1.6385231376700318	38.116	5.912	4.362	14.268	67.382
2019-09-24 18:00:00	2019-09-24 18:10:00	11.924539034879723	-2.291632149931412	11.55331046520287	1.8606252948980977	34.018	5.523	3.598	14.505	69.172
2019-11-05 08:35:00	2019-11-05 08:45:00	8.829480281494655	-5.475961477816907	4.728742449651847	-5.060403440178786	43.056	-5.315	0.925	3.067	29.424
2019-11-05 09:05:00	2019-11-05 09:15:00	8.040591107862706	-5.223035168625299	3.87975547150572	-4.723675243755659	41.161	-5.542	0.79	2.962	27.256
2019-12-07 15:35:00	2019-12-07 15:45:00	19.989463141140263	13.390569540653663	13.850379029405454	5.332691318339548	32.415	4.702	0.213	0.467	9.52
2019-12-16 22:55:00	2019-12-16 23:05:00	19.513609194225705	7.510368076057611	17.934119112527366	1.6558878759227456	7.01	4.632	0.338	1.232	18.835
2019-12-24 09:15:00	2019-12-24 09:25:00	8.488137899779103	1.2191638189373508	7.43783749656134	-3.903298738477641	33.042	-3.99	1.512	3.327	38.92
2020-02-28 14:15:00	2020-02-28 14:25:00	18.79421650600673	18.57178169941723	-1.092868784378545	-2.6675525083266183	36.585	2.438	4.365	3.333	66.692
2020-04-20 19:00:00	2020-04-20 19:10:00	23.919263324087115	11.030655910198757	-18.58367730109833	-10.25170382343912	40.862	3.173	13.752	5.963	73.057
2020-04-20 19:45:00	2020-04-20 19:55:00	23.55290130528473	11.027382195146636	-17.863373875662074	-10.678568279126544	39.691	3.848	13.647	5.827	70.471
2020-04-20 20:15:00	2020-04-20 20:25:00	23.299305275063528	11.020233304684451	-17.399701881774554	-10.89308069031718	41.336	5.428	13.6	5.125	64.526
2020-04-20 20:45:00	2020-04-20 20:55:00	23.03805584204943	11.008960350770533	-16.95423719930095	-11.050164495488668	36.801	4.813	13.27	6.045	66.928
2020-04-20 21:15:00	2020-04-20 21:25:00	22.768995556649287	10.993423465973796	-16.530171075806585	-11.150039044049429	35.812	4.975	13.232	6.15	66.472
2020-04-20 21:45:00	2020-04-20 21:55:00	22.49195590302466	10.9734728222774	-16.129641071651672	-11.193940763417755	33.295	4.948	12.39	6.327	65.847
2020-04-20 22:15:00	2020-04-20 22:25:00	22.20676206577362	10.948949300040782	-15.753718702153725	-11.183926103631464	30.646	5.022	11.892	6.722	65.397
2020-04-20 22:45:00	2020-04-20 22:55:00	21.913226249323184	10.919682706222808	-15.402436954802385	-11.122693307165616	18.928	5.813	9.798	8.552	62.256
2020-04-20 23:15:00	2020-04-20 23:25:00	21.611148002783256	10.885488918850536	-15.074861189600368	-11.01344394458176	10.18	6.495	8.145	9.707	59.8
2020-04-20 23:45:00	2020-04-20 23:55:00	21.30031330758682	10.8461706308398	-14.769184065263271	-10.859777073252	4.758	6.777	6.953	10.203	58.726
2020-04-21 00:15:00	2020-04-21 00:25:00	20.98049433568239	10.801515262982464	-14.482838338149504	-10.66561966476638	7.167	6.11	7.228	9.833	60.764
2020-04-21 00:45:00	2020-04-21 00:55:00	20.651447594362583	10.75129396042508	-14.21261834305141	-10.435182845352069	5.162	6.325	6.687	10.007	59.838
2020-04-21 01:15:00	2020-04-21 01:25:00	20.31291004136628	10.695256555038949	-13.954807781812956	-10.1729375573858	2.509	6.505	6.313	10.753	60.199
2020-04-21 01:45:00	2020-04-21 01:55:00	19.964601611590208	10.63313377115719	-13.70531660303534	-9.883597758551304	7.85	6.323	6.858	9.818	59.645
2020-04-21 02:40:00	2020-04-21 02:50:00	19.29964543565293	10.502445983805025	-13.255084500695668	-9.299298219215	16.37	6.615	7.808	8.73	57.532
2020-04-21 03:10:00	2020-04-21 03:20:00	18.92193741781628	10.421397561734317	-13.005406798441545	-8.960624987318196	20.187	6.832	8.423	8.59	57.022
2020-04-21 13:15:00	2020-04-21 13:25:00	8.00543350564198	6.067739880403561	-2.7878991327900686	-4.414763078476268	25.726	6.738	4.725	6.098	45.517
2020-05-01 20:55:00	2020-05-01 21:05:00	13.699614780338578	6.925608985118423	-8.314196582985133	-8.401571881981619	37.531	3.595	2.948	1.458	43.567
2020-05-09 20:30:00	2020-05-09 20:40:00	20.678840478536426	-5.825876034778397	-19.800903747106062	-1.2628328560544284	39.712	-3.14	2.342	1.15	34.963
2020-05-15 12:25:00	2020-05-15 12:35:00	20.388823358909875	2.83686676730558	-19.727870332083835	-4.297102880825857	38.987	-3.57	2.773	2.918	43.383
2020-05-15 16:10:00	2020-05-15 16:20:00	17.547041100656532	3.5521217888024785	-15.747948383128543	-6.875776590406471	31.6	-3.658	1.74	1.767	29.84
2020-05-15 16:40:00	2020-05-15 16:50:00	17.11883161039529	3.637245050513453	-15.090245163409678	-7.218201273692984	37.308	-3.885	1.432	1.14	19.838
2020-05-15 19:05:00	2020-05-15 19:15:00	14.852863029085553	3.995020285194908	-11.68543381724731	-8.251844903471026	44.492	-2.585	2.823	1.345	42.762
2020-05-15 20:45:00	2020-05-15 20:55:00	13.068274288250883	4.167044522852109	-9.307628531251824	-8.171905808551191	22.124	-3.21	1.202	1.223	23.404
2020-05-20 08:15:00	2020-05-20 08:25:00	20.80068888870368	-8.961536720945341	-17.94998884722568	5.4915274699307135	19.562	4.447	0.597	1.333	23.579
2020-05-20 08:45:00	2020-05-20 08:55:00	21.12289930224694	-8.977903254321108	-18.257072233281207	5.679173964308071	44.261	4.392	1.033	0.93	25.805
2020-09-21 13:20:00	2020-09-21 13:30:00	23.400469741405438	-20.338610560139628	7.887214753448046	-8.46844731555258	323.192	-0.278	-5.16	2.192	81.653
2020-09-21 13:50:00	2020-09-21 14:00:00	23.14795251620556	-20.162528124857378	7.75030465361358	-8.320624857044482	333.062	-0.827	-4.97	3.245	76.442
2020-09-21 14:20:00	2020-09-21 14:30:00	22.887775217381783	-19.9785047244981	7.623405466047743	-8.160462151582584	335.151	-0.987	-5.685	4.157	76.335
2020-09-21 14:50:00	2020-09-21 15:00:00	22.61978310680485	-19.786340710799312	7.50338681446123	-7.990891003867826	323.233	-0.473	-6.517	3.082	79.972
2020-10-16 07:50:00	2020-10-16 08:00:00	20.07046872634276	-13.103508945170512	10.436802616999476	-11.054034240789765	330.034	-3.645	-4.322	2.587	49.865
2020-11-02 13:20:00	2020-11-02 13:30:00	23.92341061654257	-7.960698199159417	18.686271164727746	-12.640378594614518	315.677	-3.113	-4.755	1.768	60.882
2020-11-02 15:20:00	2020-11-02 15:30:00	22.946486523594448	-8.0931292356087	18.31305105071482	-11.210389359144274	319.386	-3.627	-3.933	2.108	53.605
2020-11-02 15:50:00	2020-11-02 16:00:00	22.683406236821288	-8.118711043885156	18.21409458013154	-10.81056478090158	316.773	-3.177	-4.07	2.052	57.741
2020-11-02 16:20:00	2020-11-02 16:30:00	22.41248462825922	-8.141049422157074	18.1035119298417	-10.40690920495154	315.552	-2.898	-3.973	1.98	59.783
2020-11-03 17:15:00	2020-11-03 17:25:00	10.620669794571862	4.271092161690216	9.145582860059628	3.303475785682719	338.533	-3.557	-0.882	1.122	25.252
2020-11-06 03:30:00	2020-11-06 03:40:00	22.91357115521863	-6.76102341067449	19.868784445249684	-9.194769439803023	342.745	7.457	-2.337	3.645	27.764
2020-11-09 21:35:00	2020-11-09 21:45:00	19.22549164228225	-6.022948112562607	16.863607710652996	-6.997274358248585	345.102	3.435	-1.353	3.367	42.722
2020-11-09 22:05:00	2020-11-09 22:15:00	18.85403521275881	-6.0515139174359005	16.457754321075047	-6.927873432344693	336.544	3.512	-1.927	3.33	42.896
2020-11-09 22:35:00	2020-11-09 22:45:00	18.47178003479241	-6.075895769102566	16.02033370733385	-6.902030361502784	315.734	3.465	-3.245	2.627	44.34
2020-11-17 17:20:00	2020-11-17 17:30:00	10.390162996003474	6.012823622516938	7.325510967649664	4.258711454294789	355.987	-4.183	-0.5	1.748	31.324
2020-11-30 16:10:00	2020-11-30 16:20:00	22.861697520756557	2.875478515610841	21.258264687680956	-7.90394667952834	329.513	0.427	-2.23	2.678	70.812
2020-12-01 07:40:00	2020-12-01 07:50:00	9.565000684723314	-2.653778131698131	5.920812806289365	-7.02737859642734	325.234	0.307	-2.82	2.26	87.657
2020-12-01 09:00:00	2020-12-01 09:10:00	7.606995383665338	-2.944322838436877	3.586319449550622	-6.027244814768065	315.318	3.09	-3.025	1.57	49.592
2020-12-01 18:50:00	2020-12-01 19:00:00	11.742467090549946	8.075601372088896	6.436553635523201	5.589258869527004	337.514	-2.31	-1.638	3.418	55.293
2020-12-01 19:20:00	2020-12-01 19:30:00	12.33586634281868	8.384277634136827	6.9677276888077815	5.772973116719136	319.174	-1.762	-2.563	2.747	62.196
2020-12-01 19:50:00	2020-12-01 20:00:00	12.908093264640064	8.671073847061761	7.485526632410909	5.949560328163314	328.139	-1.777	-2.03	3.083	61.192
2020-12-04 02:10:00	2020-12-04 02:20:00	23.91918067528535	5.06866030726366	23.00941710087197	-4.122653057072973	322.902	2.13	-3.152	4.033	55.927
2020-12-04 02:40:00	2020-12-04 02:50:00	23.685446664361404	4.8897822535582245	22.69999010698293	-4.668348783155381	324.277	1.595	-3.262	4.215	61.716
2020-12-04 06:05:00	2020-12-04 06:15:00	21.88638555409909	3.614463684837516	19.81783247515281	-8.55542113971619	317.917	3.695	-3.147	2.343	31.693
2020-12-04 06:35:00	2020-12-04 06:45:00	21.59173604081637	3.420193963863794	19.32374425909643	-9.005073758091498	315.985	3.457	-3.37	2.218	33.614
2020-12-11 09:50:00	2020-12-11 10:00:00	19.62263544224512	4.48728424321332	16.56841809119162	-9.507795106694871	348.499	2.85	-2.038	4.205	52.143
2020-12-19 21:40:00	2020-12-19 21:50:00	23.11245174071055	17.17387672918299	13.5664801748958	7.429253272591265	340.662	-5.362	-0.607	3.007	28.089
2020-12-19 22:10:00	2020-12-19 22:20:00	23.36440679340167	17.300943745881597	13.80630053688561	7.480549500374155	347.304	-6.138	-0.143	2.285	18.438
2021-02-03 08:20:00	2021-02-03 08:30:00	21.38720623543402	20.56052430832388	-3.4010225542763184	4.807221835468468	327.603	6.548	-1.667	3.917	33.712
2021-02-15 22:35:00	2021-02-15 22:45:00	21.073696975496045	20.147023197970384	4.94146078388647	-3.712037964729201	315.35	3.283	-1.602	5.877	63.127
2021-02-16 02:35:00	2021-02-16 02:45:00	18.237633201797543	16.883152320017484	5.565876942295404	-4.073118564335683	319.996	2.92	-1.802	7.722	71.011
2021-02-24 13:10:00	2021-02-24 13:20:00	23.53553276005538	20.909423774330843	-10.639984948959594	1.8725999446377897	317.515	5.082	-3.347	6.028	57.526
2021-02-24 14:10:00	2021-02-24 14:20:00	24.009431700159627	21.48053685432994	-10.635649045845089	1.3858453745739332	317.657	6.402	-2.927	5.727	48.896
2021-03-27 17:20:00	2021-03-27 17:30:00	17.52765539813291	7.135063800109396	-15.961975860911744	-1.2326279216263094	316.583	4.275	-0.927	2.652	37.012
2021-04-02 19:10:00	2021-04-02 19:20:00	15.556512612635435	12.410600756563468	-2.851350610905321	-8.935765135458892	315.482	5.202	-1.835	6.308	54.273
2021-04-02 22:00:00	2021-04-02 22:10:00	12.61419174562605	10.14899441037898	-0.1554163139896373	-7.489231149330173	328.334	6.468	0.03	5.04	38.589
2021-04-06 08:10:00	2021-04-06 08:20:00	14.785689278844051	11.401810989073908	-4.820958086803047	-8.085358743002082	347.998	-2.545	0.387	6.443	69.779
2021-04-06 09:05:00	2021-04-06 09:15:00	13.8443302369574	10.73809209376445	-4.149395916610038	-7.690266404056857	335.476	-2.403	-1.208	6.502	70.016
2021-04-06 09:35:00	2021-04-06 09:45:00	13.306032875638737	10.348500531554787	-3.740151465124189	-7.481227425296958	331.85	-2.72	-1.745	6.783	68.05
2021-04-06 10:05:00	2021-04-06 10:15:00	12.748823811768217	9.937312272079438	-3.300762109080412	-7.272228579631569	335.974	-2.905	-1.185	6.167	64.963
2021-04-16 15:40:00	2021-04-16 15:50:00	18.86429060571108	11.966877043624132	-10.333867600721094	-10.28888012768524	341.502	6.01	-0.115	5.992	44.088
2021-04-30 11:35:00	2021-04-30 11:45:00	21.681563260996025	8.76497302647009	-17.70225559443963	-8.938350895519946	318.137	-5.5	-2.548	3.897	44.857
2021-04-30 12:05:00	2021-04-30 12:15:00	21.384741008706172	8.761556159700474	-17.286932337687464	-9.038926338381597	332.302	-5.87	-1.3	3.502	36.476
2021-04-30 12:35:00	2021-04-30 12:45:00	21.07931328523428	8.753919066340655	-16.836301938808493	-9.178373563239612	327.457	-6.287	-1.293	2.997	31.581
2021-04-30 13:05:00	2021-04-30 13:15:00	20.765064031386675	8.741875325667927	-16.349984773558717	-9.351043744045226	319.393	-5.812	-2.2	3.645	40.773
2021-04-30 13:35:00	2021-04-30 13:45:00	20.441764580940468	8.725223523006727	-15.82801115033118	-9.55018596239302	333.132	-5.363	-1.438	5.108	48.226
2021-04-30 14:05:00	2021-04-30 14:15:00	20.109165187043217	8.70374504350024	-15.271001433830229	-9.768056150425974	332.896	-5.048	-1.373	5.013	49.254
2021-04-30 14:35:00	2021-04-30 14:45:00	19.767003239155	8.677203274025983	-14.680358244430249	-9.99610211045488	333.302	-4.677	-1.28	5.193	52.122
2021-05-12 09:15:00	2021-05-12 09:25:00	19.563334596856777	-5.492675660344609	-18.54020445256585	2.968999917096402	358.583	3.347	1.815	22.037	80.663
2021-05-19 05:00:00	2021-05-19 05:10:00	16.11438342714485	-7.304968908419343	-14.141461846322157	2.51579491284154	331.121	7.117	-1.412	4.683	31.864
2021-05-29 22:15:00	2021-05-29 22:25:00	20.202722208029677	-10.619173901816746	-17.161849262489252	-0.9235387062942922	355.957	-2.857	1.307	4.913	58.556
2020-10-12 17:35:00	2020-10-12 17:45:00	21.46879571006603	-14.506431118696236	12.939335374636803	-9.112935121492423	9.256	0.537	-1.222	6.525	85.863
2020-10-23 17:00:00	2020-10-23 17:10:00	11.739635347296902	-8.052990469600205	4.663887737410881	-7.156502207111582	25.825	5.727	1.365	12.082	63.029
2020-11-17 15:10:00	2020-11-17 15:20:00	7.260778227039469	4.807703972661609	4.0007105720501634	3.686979408657537	30.167	-4.147	0.49	2.065	28.932
2020-11-17 15:40:00	2020-11-17 15:50:00	8.037851258278067	5.156825585868411	4.846953120389897	3.810156275837448	19.161	-4.21	0.108	1.918	28.677
2020-11-17 16:10:00	2020-11-17 16:20:00	8.779951364638519	5.456643400011682	5.641056910452462	3.935490485134084	17.858	-4.17	0.115	1.94	29.136
2020-11-17 16:45:00	2020-11-17 16:55:00	9.605045754688712	5.756544083685714	6.510046171781927	4.090989218462378	11.066	-4.275	-0.073	1.817	28.478
2020-11-17 17:50:00	2020-11-17 18:00:00	11.0340645820351	6.203723681288056	7.98777584748678	4.41116950847867	5.021	-4.262	-0.163	1.613	27.21
2020-11-21 08:20:00	2020-11-21 08:30:00	13.746459450886327	7.340090739145679	11.403131279451395	2.2478831206225416	34.59	-4.875	0.943	3.793	39.536
2020-11-21 17:30:00	2020-11-21 17:40:00	21.23266466899734	8.367941998883397	19.347285741346287	2.546510446863627	36.12	-8.727	2.478	5.162	31.564
2020-11-21 18:10:00	2020-11-21 18:20:00	21.637342766739792	8.36737010290508	19.73841850061705	2.9249320361821205	11.685	-8.417	0.377	6.658	41.253
2020-12-18 11:20:00	2020-12-18 11:30:00	18.77750643591717	6.199254691853639	15.555220069611138	-8.496964993119114	19.982	-2.485	0.858	5.342	64.235
2021-01-23 23:25:00	2021-01-23 23:35:00	23.368229858824183	22.752579605005582	0.1130045500020442	5.32736369898561	18.901	-2.6	3.283	3.625	53.782
2021-01-23 23:55:00	2021-01-24 00:05:00	23.61382641986961	23.00861206239537	0.3006913579747098	5.303333415885828	10.687	-1.592	2.91	4.293	65.879
2021-02-09 18:35:00	2021-02-09 18:45:00	8.000985108588575	4.459781725987038	-5.956533989921188	2.9392953113128826	32.524	-3.027	2.77	2.018	46.293
2021-02-09 19:05:00	2021-02-09 19:15:00	8.75456612610116	5.34107891120302	-6.28146494289912	2.941624190860234	36.278	-2.737	3.098	1.802	49.843
2021-02-09 19:35:00	2021-02-09 19:45:00	9.474060836444238	6.182466446060459	-6.5578132426379225	2.9198355475951345	37.24	-3.017	2.917	1.58	44.998
2021-02-09 21:40:00	2021-02-09 21:50:00	12.16476611508645	9.32860559287265	-7.308135408739523	2.747205241555395	43.284	-3.575	2.523	0.875	34.011
2021-02-16 20:10:00	2021-02-16 20:20:00	9.391628651029412	5.450515587180309	-7.3104684043029025	2.246484285482187	13.015	5.178	3.757	4.47	49.57
2021-02-16 20:45:00	2021-02-16 20:55:00	10.193112445961104	6.365438792163584	-7.666940485600951	2.1435015364687824	24.796	6.677	5.498	4.103	46.129
2021-02-16 21:15:00	2021-02-16 21:25:00	10.849555708668104	7.116797413455469	-7.927138337967786	2.0544866970660647	12.549	7.842	3.727	4.188	36.382
2021-02-16 22:25:00	2021-02-16 22:35:00	12.284112609402507	8.764467609488149	-8.399642091063114	1.8779978654207556	22.324	5.922	4.923	3.85	46.943
2021-02-16 23:10:00	2021-02-16 23:20:00	13.142660270926214	9.754017537766709	-8.620940831534261	1.8071537488614	35.519	6.503	4.415	2.107	37.29
2021-02-17 00:35:00	2021-02-17 00:45:00	14.647244174962934	11.494033207586645	-8.898961018349588	1.7988112338970146	27.16	6.173	4.187	2.778	39.853
2021-02-17 01:05:00	2021-02-17 01:15:00	15.14542620010613	12.071769345853223	-8.959617940301216	1.8384574358100916	19.2	6.332	3.488	3.163	37.441
2021-03-27 00:20:00	2021-03-27 00:30:00	9.627858912254018	7.746636290667571	2.321608068173251	-5.224155594536555	41.259	5.012	2.897	0.873	22.213
2021-03-27 01:05:00	2021-03-27 01:15:00	8.559703323438143	6.6846404113939855	2.6889724501280643	-4.620503730004965	43.576	5.27	2.697	0.735	18.907
2021-04-02 22:55:00	2021-04-02 23:05:00	11.532301765759517	9.261816424461408	0.5596345067686396	-6.848107085481622	8.167	6.015	2.897	3.408	31.193
2021-04-05 20:35:00	2021-04-05 20:45:00	23.13174268708362	16.26385262002191	-10.477659034524676	-12.679930872164991	38.925	0.663	6.62	2.455	77.666
2021-04-05 22:45:00	2021-04-05 22:55:00	21.96269587382474	15.71322244308198	-8.85955555943176	-12.528452300425805	27.669	-0.938	6.93	4.038	89.949
2021-04-06 04:05:00	2021-04-06 04:15:00	18.38314457828548	13.736265656053432	-6.748441653401021	-10.183978010647516	41.237	-2.81	7.335	3.302	77.495
2021-04-06 04:35:00	2021-04-06 04:45:00	17.988219556440665	13.49584527747777	-6.581468989156939	-9.9056721465885	43.643	-2.837	7.408	3.152	77.361
2021-04-06 05:10:00	2021-04-06 05:20:00	17.512702199504275	13.201046168643018	-6.370258103560403	-9.583674074099036	22.568	-2.808	5.293	5.33	75.137
2021-04-06 05:40:00	2021-04-06 05:50:00	17.091929062189426	12.93542119997156	-6.170936824049668	-9.312804570630377	22.232	-2.775	4.837	5.2	73.96
