Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2018-05-19 00:30:00	5.75	261.995	11.845	2.913	-2.0	0.503	0.07	23.26	38.40800094604492	396.3	2018-05-19 00:55:00
2018-05-19 01:20:00	5.6	259.321	10.774	3.05	-1.998	0.338	0.02	20.23	36.444000244140625	387.933	2018-05-19 01:45:00
2018-05-19 09:20:00	6.15	229.212	7.285	2.493	-0.717	-0.55	0.04	24.86	22.017000198364258	356.0	2018-05-19 09:45:00
2018-05-19 10:55:00	6.13	256.875	9.795	2.488	-1.878	-0.345	0.06	11.56	39.75699996948242	361.767	2018-05-19 11:20:00
2018-05-19 11:25:00	6.12	262.001	10.497	2.323	-2.072	-0.118	0.08	29.96	44.470001220703125	363.767	2018-05-19 11:50:00
2018-05-19 13:15:00	6.47	231.484	12.792	-0.55	-2.635	-1.758	0.04	11.01	77.887	376.833	2018-05-19 13:40:00
2018-05-19 17:35:00	6.15	232.834	17.003	-0.073	-4.052	-1.61	0.02	24.36	86.837	371.917	2018-05-19 18:00:00
2018-05-19 19:55:00	6.3	231.742	18.769	-0.085	-3.727	-1.173	0.08	27.86	86.76	363.05	2018-05-19 20:20:00
2018-05-19 21:10:00	6.47	247.66	19.6	0.727	-3.102	-0.003	0.06	17.20	78.54499816894531	355.583	2018-05-19 21:35:00
2018-05-19 22:30:00	6.9	248.634	20.408	0.4	-2.76	0.053	0.06	17.72	83.3280029296875	356.767	2018-05-19 22:55:00
2018-05-19 23:05:00	6.85	228.035	20.738	1.368	-2.422	-0.862	0.03	16.31	63.93299865722656	357.1	2018-05-19 23:30:00
2018-05-20 00:35:00	6.35	237.821	21.522	0.542	-3.84	-0.758	0.04	25.69	84.23500061035156	367.167	2018-05-20 01:00:00
2018-05-20 01:20:00	6.18	265.42	21.881	1.538	-3.642	0.97	0.06	23.70	69.54100036621094	363.05	2018-05-20 01:45:00
2018-05-20 01:50:00	6.02	291.265	22.109	2.202	-2.702	2.238	0.09	22.24	58.87099838256836	362.45	2018-05-20 02:15:00
2018-05-21 07:40:00	5.85	261.147	21.685	-1.545	-2.955	-0.195	0.02	17.24	61.733	358.6	2018-05-21 08:05:00
2018-05-21 08:10:00	5.87	256.817	21.44	-1.365	-2.937	-0.468	0.09	24.87	64.297	353.833	2018-05-21 08:35:00
2018-05-21 08:40:00	5.75	257.809	21.186	-1.187	-2.88	-0.392	0.06	21.63	66.959	351.983	2018-05-21 09:05:00
2018-05-21 09:25:00	5.32	252.534	20.785	-0.105	-2.378	-0.675	0.09	19.65	89.70600128173828	339.133	2018-05-21 09:50:00
2018-05-21 09:55:00	5.68	249.342	20.505	-1.168	-3.113	-1.04	0.01	13.06	69.516	351.283	2018-05-21 10:20:00
2018-05-21 10:25:00	5.53	267.817	20.214	0.082	-3.337	-0.027	0.03	27.85	89.25499725341797	340.017	2018-05-21 10:50:00
2018-05-21 10:55:00	5.12	257.184	19.913	0.982	-3.422	-0.655	0.10	10.34	75.08999633789062	332.1	2018-05-21 11:20:00
2018-05-21 14:15:00	5.03	235.301	17.604	1.918	-2.9	-1.635	0.01	17.21	60.47600173950195	320.05	2018-05-21 14:40:00
2018-05-21 14:45:00	5.0	236.929	17.208	2.012	-3.095	-1.502	0.03	7.82	59.9370002746582	318.317	2018-05-21 15:10:00
2018-05-21 15:15:00	5.07	246.583	16.797	2.108	-3.143	-0.853	0.02	6.42	57.176998138427734	317.067	2018-05-21 15:40:00
2018-05-21 16:50:00	5.0	246.035	15.392	2.602	-3.123	-0.623	0.00	10.36	50.58100128173828	309.817	2018-05-21 17:15:00
2018-05-21 17:35:00	5.15	255.407	14.665	3.072	-2.438	0.012	0.10	4.96	37.9010009765625	309.633	2018-05-21 18:00:00
2018-05-21 18:05:00	5.25	259.168	14.157	3.18	-2.232	0.208	0.02	12.26	34.75600051879883	309.083	2018-05-21 18:30:00
2018-05-21 18:35:00	5.52	258.315	13.628	2.947	-2.403	0.277	0.06	22.67	39.305999755859375	312.783	2018-05-21 19:00:00
2018-05-21 19:05:00	5.78	261.028	13.076	2.603	-2.527	0.427	0.07	4.70	44.09600067138672	312.867	2018-05-21 19:30:00
2018-05-21 19:35:00	5.65	267.853	12.501	2.527	-2.828	0.888	0.07	10.02	49.095001220703125	312.1	2018-05-21 20:00:00
2018-05-21 20:40:00	5.93	259.866	11.162	1.465	-3.19	0.628	0.06	21.14	65.54199981689453	317.7	2018-05-21 21:05:00
2018-05-21 23:00:00	5.75	239.857	7.715	3.322	-2.067	-0.197	0.10	25.56	31.625	303.9	2018-05-21 23:25:00
2018-05-22 08:45:00	5.57	270.02	12.647	1.945	-3.57	0.22	0.03	21.20	60.53900146484375	306.2	2018-05-22 09:10:00
2018-05-22 09:15:00	5.42	259.881	13.216	2.737	-3.308	-0.4	0.08	29.81	50.28499984741211	301.833	2018-05-22 09:40:00
2018-05-22 11:30:00	5.12	312.637	15.508	3.175	-2.307	2.267	0.05	27.63	44.60599899291992	295.817	2018-05-22 11:55:00
2018-05-22 12:35:00	5.45	284.442	16.478	3.545	-6.47	1.993	0.03	14.26	61.85200119018555	326.767	2018-05-22 13:00:00
2018-05-22 13:05:00	5.35	279.599	16.9	4.037	-6.807	1.667	0.07	22.90	59.35300064086914	325.317	2018-05-22 13:30:00
2018-05-22 14:15:00	5.7	265.307	17.828	4.483	-5.927	0.117	0.09	22.07	52.821998596191406	324.233	2018-05-22 14:40:00
2018-05-22 14:45:00	5.72	265.247	18.202	4.557	-5.79	0.192	0.04	17.35	51.38600158691406	321.533	2018-05-22 15:10:00
2018-05-22 16:15:00	5.67	271.157	19.249	4.25	-6.232	1.377	0.09	28.11	56.04100036621094	326.5	2018-05-22 16:40:00
2018-05-24 17:35:00	6.9	263.469	9.301	-3.033	-0.713	0.088	0.10	18.64	13.211	430.6	2018-05-24 18:00:00
2018-05-29 19:15:00	6.32	262.345	21.239	2.843	-1.54	0.238	0.04	26.35	25.4689998626709	379.567	2018-05-29 19:40:00
