Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-12-05 12:05:00	2016-12-05 12:15:00	11.996637145406936	10.861166983333156	5.0416558960058815	-0.731123664115893	300.535	2.668	-6.102	1.552	66.669	0.007260307319892	-0.0185482633184118	0.006363655615397	0.1022351463959198	0.0014893694896463	0.0090019111816199	-0.0346027987955939	0.0174568904326585	0.0939144617798641	0.0011067851627654	0.0239558965306597	0.0654203938919971	0.0771106916807799	0.0280177225299392	0.0073448171006916	9.15398	-26.480558	17.794891	33.365242	8.882944	-26.465117	17.95908	32.63903	1.5514122	2.7322397	3.393515	3.134019
2016-12-08 12:45:00	2016-12-08 12:55:00	11.898861769073406	10.785570644066372	5.014796226711892	-0.3234461221409545	282.362	4.85	-7.047	-0.23	57.573	0.0027634902051519	-0.0013079625619794	0.0046330184188704	0.0981103620911323	0.0028803063897678	0.0028984829853297	-0.0059668012407438	0.0073922510860707	0.0933023670297305	0.0031947514215665	0.0366981486607515	0.0852273179243043	0.0524901093690466	0.0420812401369725	0.0135187760761278	7.0130835	-29.66754	11.908748	33.488842	7.0506067	-30.158428	11.667895	33.487125	2.5346458	4.6250534	6.2737565	4.103344
2016-12-08 13:15:00	2016-12-08 13:25:00	11.80824357250448	10.585748472316478	5.227386466377114	-0.2220840538548101	268.911	3.028	-6.843	-1.86	69.104	0.007156263989494	-0.0116666959736311	0.0122432492342752	0.0933538022393218	0.0033123701700056	0.0113146584745224	-0.0355662362228831	0.0188418454434716	0.0883668974185432	0.004126491530968	0.0309687468314039	0.0759471089262836	0.0484042809790909	0.0263113990539047	0.009382999060554	8.049261	-35.20301	-2.7057967	37.689953	8.206903	-35.19861	-2.144689	37.654022	2.3862438	4.7620287	10.102553	4.6112423
2016-12-08 14:35:00	2016-12-08 14:45:00	11.422654134718949	9.895700107823158	5.703801878620433	0.129941774839601	235.077	2.168	-5.967	-6.015	78.513	0.0107003469629444	-0.0006855799576821	0.0065399318024767	0.080965798313613	0.0033004972584532	0.0138614704369103	-0.0036701291709722	0.0085144481701822	0.0779663645918551	0.0019979258146898	0.0307836394433	0.0617104879699409	0.0485214932919598	0.0266913797052752	0.0097922599550996	9.179819	-31.56919	-18.51639	38.126015	9.004856	-31.779139	-19.496597	38.70308	2.4190507	4.537478	4.351043	3.9393506
2016-12-09 12:55:00	2016-12-09 13:05:00	11.85132794087876	10.757906738160347	4.968104395978879	-0.1943265964842458	303.044	7.765	-5.187	1.747	36.787	0.0020395838337164	-0.0048022491716859	-0.0008887619360762	0.1311604095410246	0.0051161221415026	0.0034335626691881	-0.0351541855551455	-7.580747056652558e-05	0.1215929632344961	0.0050356069686593	0.0480987615095349	0.1075743887453489	0.0685113143771718	0.0374766398774714	0.0168307668438935	9.94745	-32.130108	7.33981	36.71161	9.803066	-32.327477	9.050431	36.709473	3.7083323	5.4949675	11.710075	4.301014
2017-01-04 06:00:00	2017-01-04 06:10:00	11.707993476100723	11.518854762565356	-2.026799444722571	0.5323354611110093	276.195	-2.425	-12.418	1.992	78.209	-0.0029458201759954	-0.0172042554584375	-0.0015898833561664	0.1063079237401778	-0.0007213123156824	-0.0019986247969671	-0.0322380709427993	-0.0061270056205075	0.1003015263723626	-0.0004083975731239	0.0443858592165025	0.0805021501812116	0.061578033965017	0.035332312275162	0.0121693492564304	-6.704612	-48.421856	4.5893426	49.571415	-6.731766	-48.407234	3.6422627	49.491	3.0405505	3.0254242	6.184156	3.1632693
2017-01-04 06:30:00	2017-01-04 06:40:00	11.824599596630454	11.670428933993923	-1.7756463381725156	0.6838031910117793	283.63	2.758	-12.407	3.343	78.568	-0.0019161532169113	-0.000777617552341	0.0006411463762548	0.1101589242115711	-0.000820073737344	8.392279508414425e-05	0.0185113232283968	0.0001616674814024	0.1026152407489247	0.0004528022646555	0.0354341176053855	0.0876756677875162	0.0624741834391774	0.0267455010475539	0.0090261785970818	-2.815032	-49.138367	12.454411	51.009216	-2.7201867	-49.14577	12.552892	50.6028	2.8196893	3.458591	3.9804635	3.381152
2017-01-04 10:05:00	2017-01-04 10:15:00	11.822202174457663	11.744181980846951	0.1705436559356669	1.344662597892749	286.358	5.978	-6.743	1.437	34.114	0.0067682039644576	0.0112133924162884	-0.0017873710332091	0.6002378989937521	-0.0031097134342199	-0.0166947227693539	0.0314263048913304	-0.007290710639264	0.5234411633401992	-0.0004921341649136	0.3279286688198342	0.4098841163091819	0.3797695432339825	0.2442464220123153	0.0918813832813656	6.2027993	-11.597565	4.8822923	29.244926	5.8810754	-13.873245	5.708955	29.4345	12.187263	18.250282	16.811382	10.284645
2017-01-04 11:40:00	2017-01-04 11:50:00	11.348283259938428	11.203500590173604	0.9975829391649368	1.506147367360552	277.777	5.85	-6.858	0.4	35.415	-0.0060334095664299	0.0003311894903807	-0.002998537914377	0.256270807702012	-0.0011539423545452	-0.0053341711333011	-0.0032888496248806	-0.0009115729957242	0.2389628295859512	-0.0018361456154223	0.0927317728274979	0.2198847119341787	0.1450964135146671	0.1112304522861608	0.0509673654060928	4.8530946	-32.490585	12.345866	37.55371	4.991519	-31.85106	13.152586	37.807858	5.9462285	7.752401	11.826211	7.5263863
2017-01-04 12:10:00	2017-01-04 12:20:00	11.134691708310385	10.95492578806027	1.243753753413444	1.5564547019861124	250.672	2.223	-9.213	-3.88	64.706	0.0032619190143877	-0.006626580947336	0.0039937702766112	0.180039628839409	0.0012350542003614	0.003588830338364	-0.0152168849411248	0.0058764040359609	0.1670654684725477	0.0012778587431491	0.0613916162538214	0.16637050466545	0.0830880827807411	0.077510894770803	0.0364105780444118	6.130593	-41.773792	-7.501665	44.186653	5.247543	-41.821316	-7.699966	44.641205	7.016265	5.5629573	8.33668	6.0102444
2017-01-04 13:50:00	2017-01-04 14:00:00	10.181364205912882	9.831440887609215	1.9907185651301225	1.743056857721392	310.666	9.268	-5.187	4.252	24.486	0.0026357105327203	0.0015033573175375	0.0038682231057989	0.1979346070541076	0.0020277490845455	0.0059636313796775	0.0051412577654007	0.0205529431805429	0.1852607498357159	0.0016744419400169	0.0666107804111491	0.1367644095016015	0.1412849547668016	0.0628410673869406	0.0231876374518776	1.5963638	-35.75107	36.04143	51.77012	1.1506302	-36.107506	37.33915	52.94432	4.118408	8.698617	8.5835705	8.113684
2017-01-05 01:10:00	2017-01-05 01:20:00	9.00639554498388	8.098173213850595	-3.695865749991509	-1.3684470036742844	251.313	6.475	-5.808	-0.363	43.817	0.00942706499515	0.0158137954727656	0.0132463632142236	0.2822530882040347	0.0096265783701166	0.0072319275955125	0.0155101100099613	0.0185458428518464	0.2557638547721186	0.0069775947004051	0.1399198551051138	0.1887981244306664	0.2199604998717223	0.1563730320878801	0.0648298681164516	18.367783	-31.068966	46.407818	60.655716	18.114944	-31.171572	47.25776	60.488182	6.7432046	12.993411	7.4481745	6.8556924
2017-05-09 23:45:00	2017-05-09 23:55:00	17.66433811916397	-4.960788884120906	-16.74146518214127	-2.67238164003598	303.498	4.353	-3.6	5.927	55.662	0.0092536933050879	-0.0061216132111414	0.0059066347218894	0.0978728620010757	0.0027731781934781	0.025494444774322	0.0023484083582613	0.0659392124310943	0.0987373969293557	0.0046805166985946	0.0437861292015391	0.0459273836264037	0.0756019493697101	0.0179192809919543	0.0161337700565465	0.8964962	-6.9691896	20.624458	26.232689	-3.5189376	-8.469338	22.428446	26.588	11.985546	7.0223355	5.1168222	2.394984
2017-10-07 21:05:00	2017-10-07 21:15:00	22.76574457079161	-5.451330291879041	22.078895388892647	1.040749049065273	265.148	2.56	-6.055	-2.097	59.176	-0.0123779255144382	-0.005873164897074	0.0261409978973403	0.0765836368932509	0.0036974373225017	-0.0536351355989228	-0.0033072819381085	0.0238263103323156	0.0762403431066056	-0.0034956065862844	0.0632481677252187	0.0128938191594926	0.0290085670371008	0.0037528245205081	0.0263215899230314	13.2067375	-9.867365	-3.244226	17.239748	13.248458	-9.787511	-3.9491506	17.484646	1.0737311	0.79683334	3.6938517	0.7289314
2017-11-02 05:45:00	2017-11-02 05:55:00	22.619837634492782	3.772226342373598	22.218360569311603	-1.9409286571579225	311.583	0.637	-8.13	3.04	86.841	-0.0003159204734494	-0.0232671857387719	0.0021954370035589	0.08584105525226	-0.004531821403426	-0.0032044785887454	-0.044264761672992	0.0309069595757512	0.0833304844838574	-0.0005511841449198	0.0284390665078043	0.0529312309532334	0.0583719673439622	0.0139777394605686	0.0096763818243159	7.7125516	-13.959691	17.301764	24.402885	7.928754	-14.857759	17.576015	24.431425	1.0797505	3.977754	5.3129535	1.8499923
2017-11-02 12:00:00	2017-11-02 12:10:00	19.43301417905	1.3910816232537666	19.094639784051346	-3.331718144354379	277.794	3.413	-10.863	-3.917	65.125	-0.0324711185079032	0.0699920893062259	0.0058317777204325	0.0773774885479332	-0.0069563914803602	-0.0324711185079032	0.0699920893062259	0.0058317777204325	0.0773774885479332	-0.0069563914803602	0.0	0.0	0.0	0.0	0.0	17.137987	-24.188095	-1.1565002	29.666681	17.137987	-24.188095	-1.1565002	29.666681	0.0	0.0	0.0	0.0
2017-11-02 17:25:00	2017-11-02 17:35:00	15.204013606598394	-0.8118958742612308	15.171075841200652	0.5814522741127925	296.461	2.593	-10.2	1.872	68.491	-0.0002171652735532	-0.0041883194511532	-0.0175141405231243	0.1952489873673447	-0.0074920448928476	0.0071930640976929	-0.0057286578308309	-0.0267436198206717	0.1793527893698941	-0.0045196564258425	0.0858855622069858	0.1280516181383884	0.1353312707762135	0.0655001281238871	0.0461889213304956	5.6872206	-6.19944	32.60239	36.553146	6.710926	-7.4988356	32.78338	36.486008	10.555757	9.271215	4.501944	3.899754
2017-11-28 01:50:00	2017-11-28 02:00:00	15.238252822445084	5.460848254751473	13.63065838765221	4.072647320660811	230.563	-3.245	-6.425	-5.855	67.607	0.0158990585383609	-0.0385049245881969	-0.02147999728133	0.0762233025195799	-0.0026854358362431	0.0254692181468017	-0.0555090444799841	-0.0333255337918783	0.0696781579088799	-0.0061486072500977	0.0357293284443656	0.0430641828190795	0.0266157548410309	0.0150437653159649	0.0058407925692229	10.78716	-18.046345	-10.62497	23.889278	10.529121	-17.972471	-11.742122	23.67302	0.91772634	1.5747744	3.5442488	0.3308963
2017-12-23 12:35:00	2017-12-23 12:45:00	13.036258830668704	8.483084701351055	9.4978801181463	2.7875441198653577	305.71	2.417	-6.325	3.313	56.812	0.0082625916868715	0.0148537660191667	-0.0007762160171562	0.0890928955532447	0.0018927736240239	-0.0088868078332094	0.0186177389552875	-0.0174129247697477	0.0925251333819711	0.002186195978794	0.0453186514418705	0.0500404904102851	0.0570394089090314	0.0127784301572346	0.0106752295048013	5.34667	-19.696281	23.288115	31.228611	5.4032083	-19.277939	22.915268	30.445122	1.6466408	2.468995	4.1751466	3.1432106
2017-12-23 13:05:00	2017-12-23 13:15:00	12.45779928931804	7.916575601738278	9.212560219416911	2.766222506398384	314.338	2.253	-5.832	4.36	59.425	-0.0048155830666267	-0.0030544096757895	-0.0043218751316483	0.1359997410426053	-0.0005222889384301	-0.0072695046470477	0.0130687924105179	0.0042315484127611	0.1148983078884431	0.0018301026295389	0.0674885834752816	0.1022033379503909	0.084699508872607	0.0610696838922529	0.0482424992524484	7.586765	-24.371687	34.955544	43.545597	7.7708607	-23.65044	35.039845	43.00835	3.0518913	3.775796	2.83016	2.9647307
2018-03-15 02:55:00	2018-03-15 03:05:00	15.561000853851487	11.959723506010697	-9.954919905430303	-0.0855064993228427	268.972	4.473	-7.062	3.647	60.615	0.0416253976137968	0.0418303759698291	0.0807457793007254	0.4393888909350634	-0.0166317593432236	0.0434951320224843	0.0832413039703078	0.1078696650160431	0.3913081348720459	-0.0169788443737379	0.2328854922425564	0.3095804379094931	0.2400738099972567	0.1570059608992942	0.0777474405886349	4.0264277	-11.373862	3.7159927	22.60545	2.7096126	-11.32435	5.2979355	22.422289	8.797124	12.60135	13.153222	7.5874724
2018-03-15 05:00:00	2018-03-15 05:10:00	13.466337998873252	10.873520762526192	-7.890667070769028	0.9186142690154384	256.216	4.957	-6.663	1.158	53.665	0.0188489121366104	0.0288357022688428	0.0049854872825575	0.235875115956427	-0.0060254943410198	0.0087498083116771	0.0314535674446339	0.005018824662551	0.2031243028737277	-0.0061647279556516	0.1380924895564397	0.1790155710097668	0.1278976155162167	0.1142299188507105	0.063723991103866	1.7698376	-15.838491	-3.80216	23.262367	0.9919582	-17.21623	-3.0345943	23.771275	9.038255	9.992388	12.076142	7.3945837
2018-03-24 13:05:00	2018-03-24 13:15:00	19.151185110028266	2.326869431607482	-19.00830061514912	0.1919653081416363	284.409	5.397	-5.402	3.063	52.833	0.0203311506297034	-0.0082617472835806	0.033140017127267	0.3584895704497437	0.0037100128789745	0.0063844303252053	-0.0128576383761678	0.0351737790931371	0.3406038198225922	0.0015736144339885	0.2113441259863292	0.1802943681753724	0.2565955416639557	0.1268020960180082	0.063106642569141	5.557545	-7.514876	3.629899	21.82394	4.9114113	-7.4203587	4.7351685	22.170563	11.34401	10.100608	13.9437475	7.0276814
2018-04-20 19:15:00	2018-04-20 19:25:00	13.625271987167784	4.974615298170416	-12.545464939945816	-1.873625933305897	251.464	3.278	-7.25	0.892	78.45	-0.0175082249430432	-0.01694266384948	-0.0028384669277039	0.2080834504595128	-0.0002304643992093	-0.0192124711840717	-0.010903496186992	0.0115792066060773	0.1832697054277638	-0.0005367159295499	0.1142643311759727	0.1296411999923417	0.150483517096257	0.0990524778616971	0.0453394922711085	5.38807	-11.160179	7.3656106	29.780785	4.7963886	-11.755312	14.886715	30.920242	12.05991	12.144073	21.481615	8.678584
2018-09-23 19:50:00	2018-09-23 20:00:00	21.873791148918897	-8.2114536557874	20.20936407869926	1.6168858399783124	267.536	5.443	-5.133	-1.753	49.513	-0.0006511580562308	-0.0084885130907049	5.592264317754008e-05	0.058480883985929	-0.000957095746974	0.0141252356419277	-0.0212620931951963	-0.0029392692000135	0.0656177975663861	0.0010040660940076	0.0381002196400145	0.0340884192966008	0.0321039504342328	0.0172272718999116	0.0059880184249083	13.007714	-9.3476925	8.194791	18.252192	13.456575	-9.209563	8.835033	17.235222	2.508535	1.9129952	1.5135379	1.6838042
2018-09-23 20:50:00	2018-09-23 21:00:00	22.319767773620026	-8.6562449060121	20.46039719920407	2.1476556118531147	277.114	6.54	-4.168	-0.583	37.563	0.0065141874303912	-0.0206981773796454	0.003851595997162	0.113450162394838	0.0048800715341957	0.0025294449560742	-0.019595499345609	0.0155570372362383	0.1228322598723486	0.0026233868307436	0.0655755397029149	0.0436902342687534	0.0810157812883148	0.0196796703369482	0.0074798660286692	8.757126	-6.1851797	10.194628	15.196825	8.25568	-7.0527916	10.600838	15.379734	1.2148587	2.391803	2.9865239	2.0116081
2018-09-23 21:50:00	2018-09-23 22:00:00	22.72988331917836	-9.085150589124316	20.68707923628502	2.480287302410982	264.05	5.72	-4.635	-1.705	45.114	0.013577825714242	-0.0070552773672676	0.0841632260287842	0.09208543180706	0.0002737632481616	0.013577825714242	-0.0070552773672676	0.0841632260287842	0.09208543180706	0.0002737632481616	0.0358125546419997	0.0057421505507973	0.0151536296070938	0.0195703859833719	0.0050149826749978	0.7200304	-2.8806581	8.998228	10.359701	0.7200304	-2.8806581	8.998228	10.359701	3.942728	0.68404734	1.4863231	0.8267503
2018-10-13 18:10:00	2018-10-13 18:20:00	23.82711447212475	-3.318503083299788	23.59231739030486	0.3425944923908421	271.116	5.718	-8.282	-2.625	49.056	0.0609166112671358	-0.0435612024904716	-0.007895808556864	0.0758454179704042	0.0002324841872503	0.0609166112671358	-0.0435612024904716	-0.007895808556864	0.0758454179704042	0.0002324841872503	0.0069873175056363	0.0135904986061161	0.0069423130107713	0.0141403049675561	0.0047729979156536	19.34327	-19.565622	-0.23223364	27.637465	19.34327	-19.565622	-0.23223364	27.637465	1.6574593	0.6663742	2.026349	0.70531845
2018-11-10 04:50:00	2018-11-10 05:00:00	13.2187643202246	7.694986619851993	10.61529938138737	1.6837607069035494	296.86	5.558	-10.65	1.852	61.078	-0.0236553487140283	0.0304326277536362	-0.0189936379599973	0.089109701602176	0.0071662576275922	-0.0393621428203336	0.0476479730090553	-0.0363384530823877	0.082514501953092	0.005027055272048	0.0429979020643226	0.0552032546267411	0.0404193101836917	0.0208777215505824	0.0223523578634127	23.143364	-36.15844	23.707113	49.276707	23.29219	-36.342487	24.082285	49.339725	2.6953022	2.3755553	3.5779562	1.609662
2018-11-10 05:20:00	2018-11-10 05:30:00	13.761578812332743	7.808059085035805	11.241600911592974	1.4277404659696742	300.206	6.695	-10.055	2.125	55.196	-0.0174258735485271	0.0142097257065071	-0.0175986727835199	0.080532340545944	0.0043886365746158	-0.0256301284940737	0.0271199728519104	-0.0393257168543187	0.0794492660200478	0.0025248729032668	0.0387667927325523	0.0418447494986449	0.053962877817663	0.0222636979240639	0.0178495777146174	19.58166	-30.30019	27.734022	45.74931	19.60658	-29.632227	27.701857	45.822876	2.4862995	2.690919	3.5196161	1.8787509
2018-11-10 05:50:00	2018-11-10 06:00:00	14.282764350166335	7.906559158980509	11.838785704295532	1.150529577573341	305.259	6.205	-9.205	2.613	55.283	-0.0129106531879695	0.0336080007347143	0.0397066992461476	0.0737565671764685	0.0032282274734525	-0.0029564699022381	0.0373149349927536	0.0595340195038879	0.0703238548864151	0.0062845591473756	0.0199023312028295	0.0166442363900919	0.0440438461806949	0.0067651475369562	0.0081408248474721	17.40358	-29.009348	21.741495	40.26495	17.351904	-29.064472	21.875715	39.9847	1.3801879	2.0172791	1.801758	2.2524655
2018-11-10 06:20:00	2018-11-10 06:30:00	14.783711739658516	7.991888394880616	12.407386863833414	0.8612069647473805	290.956	6.193	-8.85	0.022	52.659	-0.011541098580262	0.0354999580843839	-0.000868201308457	0.0849608671534001	0.007608997896355	-0.0324568095646731	0.0586046212276052	-0.0278595246865494	0.0835711187068312	0.006191898527178	0.0410274422740203	0.0513206184126683	0.0398499601979595	0.0089958339286797	0.0190405812549919	14.553386	-26.638004	17.954166	35.50556	14.271806	-26.718235	17.535004	35.321594	2.5814717	2.5588162	2.8513606	2.1055372
2018-11-10 06:50:00	2018-11-10 07:00:00	15.265636511558526	8.065237481223468	12.948557571997585	0.5690232582342053	302.649	5.268	-8.965	1.722	58.097	0.024631640377183	-0.0337698283670551	-0.0131881817636717	0.0888632710104482	0.0083333011871673	0.0287820041847899	-0.0615849532180454	-0.0119274916298964	0.0882981169878437	0.0123025868333714	0.0246852881628781	0.0565752998321699	0.0472277607760305	0.0080595043190471	0.0173079054174162	16.079853	-25.72145	22.675213	38.03592	16.133142	-26.4272	23.94159	37.890823	2.0503554	2.043878	3.3510482	2.6832516
2018-11-10 07:20:00	2018-11-10 07:30:00	15.729608550983562	8.127627561593378	13.464017858066624	0.2830449783327033	312.291	4.565	-9.673	3.38	64.564	-0.0059047581859066	0.0148720925833394	-0.0006417831926645	0.0927788928666853	0.0023171312474495	-0.0144201191833184	0.0215921588008272	-0.013962715052747	0.0896657968321491	0.0045834013350005	0.0521662195509395	0.0599265943332686	0.056722416721683	0.0343289667847607	0.0199435817629476	17.122414	-24.529139	16.09674	35.22711	17.720287	-26.046497	17.36557	35.73243	4.9858227	6.967728	6.573976	5.443909
2018-11-10 08:55:00	2018-11-10 09:05:00	17.090569226421824	8.26226275970258	14.9526719554265	-0.4887609677173783	246.55	7.538	-5.453	-6.392	45.834	0.0058461643136699	0.0032833399497178	-0.0045660015950211	0.1492823426699789	0.0067957429495882	0.0091904362600209	0.0153975978993955	-0.0169265272245084	0.1461779732933055	0.0067225117277363	0.085811420807046	0.0892945225799897	0.0975127528171192	0.0512487771719618	0.0192800024546069	15.457396	-26.225945	-13.8646145	34.07889	15.467114	-26.306105	-14.036323	34.223747	3.5772882	3.736408	5.021952	3.09288
2018-11-20 05:05:00	2018-11-20 05:15:00	23.415585823868103	5.4273976799451775	22.766183793178453	0.7258959749337244	294.211	3.47	-8.153	1.473	67.361	-0.017823081689025	0.0402337020851669	0.0882617946882481	0.447123857605967	-0.0038399902431189	-0.0101570645789209	0.0561995225025107	0.1163304360494564	0.3910455042909034	-0.0017568078438017	0.2305203995116339	0.2929388116455114	0.2959964677906533	0.1907184424468488	0.0906995007672225	3.3113396	-11.433625	6.507766	16.05817	3.1924312	-9.921973	5.842097	13.407652	5.353154	5.856788	8.540622	7.879046
2018-11-21 14:35:00	2018-11-21 14:45:00	16.520045815972953	10.523919545077492	12.531638061776448	2.261842942953144	290.76	3.26	-3.883	0.235	49.615	-0.0414297492018437	0.0658380904729645	-0.031200301816834	0.0838125116525896	-0.0122056883575123	-0.0414297492018437	0.0658380904729645	-0.031200301816834	0.0838125116525896	-0.0122056883575123	0.0	0.0	0.0	0.0	0.0	6.4373	-13.2821245	10.268225	17.98027	6.4373	-13.2821245	10.268225	17.98027	0.0	0.0	0.0	0.0
2018-11-21 15:35:00	2018-11-21 15:45:00	17.342417689327906	10.754862177051123	13.314269851233476	2.79663912550074	265.286	4.352	-2.087	-0.757	26.485	-0.0003314388799506	0.0001793578200593	-0.0010059365988685	0.1149265885980274	0.0093416532900467	0.0006884413179558	0.0040378333688686	0.0024610649343104	0.1068360255968386	0.0073727103661499	0.0671330473128963	0.0800438215411261	0.0615334913658635	0.0386427629798319	0.0213976625617452	9.678863	-11.8344965	-2.414536	17.656296	10.124628	-13.071807	-2.428888	18.166048	3.4272742	5.718945	6.6143184	4.0028286
2018-11-21 16:30:00	2018-11-21 16:40:00	18.046042468055887	10.931276415277372	13.95799742259272	3.367422783242428	282.189	4.077	-2.837	-0.05	34.169	0.0015971131758942	0.0054922506464703	-0.0043053775253161	0.1271698769793969	0.0052786715631567	0.0060517517501301	0.0102517656707032	0.0007474126135418	0.1122365798439055	0.0043756981224994	0.0683714508465709	0.0925392839309292	0.0802104810943886	0.0595900150280926	0.0237045156268428	5.411114	-4.7321506	0.59322864	12.707059	5.507822	-5.0177217	0.2876268	12.670368	3.7674525	7.194749	7.842988	4.2457657
2018-11-21 17:00:00	2018-11-21 17:10:00	18.41087474005836	11.014552129812	14.280950768692463	3.700367745810986	284.943	3.95	-2.17	0.117	27.904	-0.0040372418330257	0.0104455675963212	-0.0020349477250758	0.1033286066499551	0.0047506564237268	-0.0098517308094305	0.0317546932541447	-0.0111529280365395	0.0947833050235752	0.0055613579263787	0.0590642887591539	0.0768923386735059	0.0528044063539573	0.0405225436979218	0.0199702286348815	6.8918376	-10.754944	2.3780687	14.215631	6.8902683	-11.05666	2.3537273	14.675037	3.9429681	3.8560028	4.88799	4.5875387
2018-11-27 06:00:00	2018-11-27 06:10:00	16.773385066500023	11.606742064799512	11.690229246533852	3.156804029982679	312.655	3.775	-4.765	2.583	49.974	0.0558842870335605	-0.010259839413369	0.0189178600042893	0.3201066944811402	0.0063862878506424	0.0530345366731289	-0.0361110975806573	0.0220979984067154	0.2871098367886667	0.0108725528631254	0.1772085038744333	0.2452211897582159	0.1816211154174893	0.1601262712201853	0.0825391446365138	3.8560228	-14.873483	9.897968	19.170311	3.8204136	-15.467523	9.875037	19.751516	4.9607778	6.0021663	4.6825604	7.0085683
2018-12-07 15:55:00	2018-12-07 16:05:00	15.60225579110952	4.704556188315633	14.836301296499023	1.08622858066076	294.321	6.688	-1.873	0.545	18.919	-0.0040229875551925	0.0232986201434356	-0.0026294327865731	0.0883699107730108	0.0020546669253894	-0.0067301568787762	0.0539371569897022	-0.0006626622910318	0.0845184726319604	0.0036836299510275	0.0512244329013769	0.0653200075325885	0.0319532287541886	0.0258522272570303	0.0231209928261085	14.362477	-15.984334	-6.5345244	23.19392	14.267981	-15.76583	-6.264475	23.86183	2.0717645	2.309294	5.588654	2.7166085
2019-03-16 03:30:00	2019-03-16 03:40:00	13.78654061401613	4.114700157475896	-13.152791913356346	-0.3737817119037855	260.007	4.298	-4.312	1.345	50.85	-0.000498172723802	-0.0004570851385845	0.012967148237687	0.1191701668456256	0.003053093869075	-0.0050973112875681	-0.0009490426584196	0.029674789240233	0.1106380908833192	0.0008981498305641	0.0511568782778741	0.0739084274929937	0.0848025496076583	0.0351856453667434	0.0321210039132287	-6.9110374	-9.7386465	19.820679	24.628773	-6.922305	-9.202238	21.699718	24.832026	4.013799	3.454526	7.2412953	3.0606163
2019-03-16 04:00:00	2019-03-16 04:10:00	14.350667450448954	4.52494856286583	-13.61792371839865	-0.127421446544146	260.915	4.15	-4.258	1.275	50.895	0.0074447656285847	-0.0062053346711221	0.0174258311417252	0.1105781263847283	-0.0069392880933226	0.0041518159165208	-0.0076628642408868	0.0147118732192685	0.1008139316326556	-0.0049541553638135	0.0803671294398258	0.0726079013483643	0.0498833050443737	0.0488793946835445	0.0294632802495068	-8.638679	-10.607337	-0.86726546	16.36748	-8.60564	-10.363729	-1.8524867	16.639263	5.4257193	4.354905	7.4389668	4.8725605
2019-03-16 04:30:00	2019-03-16 04:40:00	14.894875371199037	4.927254028216546	-14.055428006582709	0.1480339122377257	265.599	4.792	-4.603	1.695	50.031	-0.0121041206790188	-0.0136431218711297	0.008975471720454	0.087039593535538	-0.001402494153364	-0.0085373366506223	-0.0285976492808693	0.0167156841519268	0.0823006229618484	-0.0084918745925153	0.0461264791785191	0.0638644205265411	0.0439538605684435	0.0312341305472581	0.0295925971714177	-6.8995733	-10.111898	-3.8158736	13.9756975	-6.6079855	-10.480671	-3.8819652	15.629601	3.8832905	3.0646286	4.706677	3.964855
2019-03-16 05:30:00	2019-03-16 05:40:00	15.9285131520153	5.708889283837934	-14.85074930794376	0.7607891303901239	270.029	3.758	-4.863	1.982	58.842	-0.0075909917897879	-0.0064458045386515	0.0058940734012387	0.085248800921717	-0.0009417783401216	-0.0046411004081522	-0.026414215429138	0.0120151999890364	0.0811241693197199	-0.0019527958058397	0.0497659280124692	0.0618771326238945	0.0439218243953695	0.0331829381774241	0.0247926452755085	-4.012079	-11.813982	3.0635343	13.952357	-3.8976893	-11.606566	3.5611215	14.218902	2.4990904	3.7756245	4.938592	3.908254
2019-03-26 01:05:00	2019-03-26 01:15:00	13.356098293130657	11.849818441311731	-5.644037102890412	-2.472006686847414	258.624	-0.06	-7.89	2.878	78.799	0.0037310264625958	-0.0052257091007515	-0.0018871824756853	0.1647351909502344	0.0005765736114708	0.0216895302371724	0.0052891587221091	-0.0029413495659657	0.1526185337181395	-0.000302643383884	0.1160924027177604	0.1115687030282943	0.063382340469295	0.0533802347495837	0.0761539707461301	-6.034497	-26.108109	-3.2956364	27.503586	-5.885617	-26.538097	-2.971444	27.951206	2.856362	3.3916023	4.2887874	3.243116
2019-03-26 01:35:00	2019-03-26 01:45:00	12.756381349877586	11.431844138828485	-5.175692796172648	-2.291093966497899	261.197	0.332	-7.62	3.06	76.142	0.0058479258409973	-0.0009901402630491	0.0021638358821911	0.1056221071763542	0.003499686419201	0.0152120702850283	-0.0016895061849024	0.0046829525601847	0.0993173010112147	0.001422225188463	0.0827773953854177	0.0631350079086562	0.0384619542884182	0.0346594808651015	0.0496340224479631	-6.505999	-26.989677	-4.2709036	28.331312	-6.559768	-26.924639	-4.1655693	28.414356	2.4021559	2.3009732	2.8253338	2.3228383
